"Time (s)","Illuminance (lx)"
4.900438800E-1,1.288750000E2
4.926678800E-1,1.288750000E2
4.952928800E-1,1.288750000E2
4.979168800E-1,1.288750000E2
5.005418800E-1,1.288750000E2
5.031658800E-1,1.288750000E2
5.057908800E-1,1.288750000E2
5.084148800E-1,1.288750000E2
5.110398800E-1,1.288750000E2
5.136638800E-1,1.288750000E2
5.162888800E-1,1.288750000E2
5.189128800E-1,1.288750000E2
5.215378800E-1,1.288750000E2
5.241618800E-1,1.288750000E2
5.267868800E-1,1.288750000E2
5.294108800E-1,1.288750000E2
5.320358800E-1,1.288750000E2
5.346598800E-1,1.288750000E2
5.372848800E-1,1.288750000E2
5.399088800E-1,1.288750000E2
5.425338800E-1,1.288750000E2
5.451578800E-1,1.288750000E2
5.477828800E-1,1.288750000E2
5.504068800E-1,1.288750000E2
5.530318800E-1,1.288750000E2
5.556558800E-1,1.288750000E2
5.582808800E-1,1.288750000E2
5.609048800E-1,1.288750000E2
5.635298800E-1,1.288750000E2
5.661538800E-1,1.288750000E2
5.687788800E-1,1.288750000E2
5.714028800E-1,1.288750000E2
5.740278800E-1,1.288750000E2
5.766528800E-1,1.288750000E2
5.792768800E-1,1.288750000E2
5.819018800E-1,1.288750000E2
5.845258800E-1,1.288750000E2
5.871508800E-1,1.288750000E2
5.897748800E-1,1.288750000E2
5.923998800E-1,1.288750000E2
5.950238800E-1,1.288750000E2
5.976488800E-1,1.288750000E2
6.002728800E-1,1.352500000E2
6.028978800E-1,1.352500000E2
6.055218800E-1,1.352500000E2
6.081468800E-1,1.352500000E2
6.107708800E-1,1.352500000E2
6.133958800E-1,1.352500000E2
6.160198800E-1,1.352500000E2
6.186448800E-1,1.352500000E2
6.212688800E-1,1.352500000E2
6.238938800E-1,1.352500000E2
6.265178800E-1,1.288750000E2
6.291428800E-1,1.288750000E2
6.317668800E-1,1.288750000E2
6.343918800E-1,1.288750000E2
6.370158800E-1,1.288750000E2
6.396408800E-1,1.288750000E2
6.422648800E-1,1.288750000E2
6.448898800E-1,1.288750000E2
6.475138800E-1,1.288750000E2
6.501388800E-1,1.288750000E2
6.527628800E-1,1.288750000E2
6.553878800E-1,1.288750000E2
6.580118800E-1,1.288750000E2
6.606368800E-1,1.288750000E2
6.632608800E-1,1.288750000E2
6.658858800E-1,1.288750000E2
6.685098800E-1,1.288750000E2
6.711348800E-1,1.288750000E2
6.737588800E-1,1.288750000E2
6.763838800E-1,1.288750000E2
6.790078800E-1,1.288750000E2
6.816328800E-1,1.288750000E2
6.842568800E-1,1.288750000E2
6.868818800E-1,1.288750000E2
6.895068800E-1,1.288750000E2
6.921308800E-1,1.288750000E2
6.947558800E-1,1.288750000E2
6.973798800E-1,1.288750000E2
7.000048800E-1,1.288750000E2
7.026288800E-1,1.352500000E2
7.052538800E-1,1.352500000E2
7.078778800E-1,1.352500000E2
7.105028800E-1,1.352500000E2
7.131268800E-1,1.352500000E2
7.157518800E-1,1.352500000E2
7.183758800E-1,1.352500000E2
7.210008800E-1,1.352500000E2
7.236248800E-1,1.352500000E2
7.262498800E-1,1.352500000E2
7.288738800E-1,1.288750000E2
7.314988800E-1,1.288750000E2
7.341228800E-1,1.288750000E2
7.367478800E-1,1.288750000E2
7.393718800E-1,1.288750000E2
7.419968800E-1,1.288750000E2
7.446208800E-1,1.288750000E2
7.472458800E-1,1.288750000E2
7.498698800E-1,1.288750000E2
7.524948800E-1,1.288750000E2
7.551188800E-1,1.352500000E2
7.577438800E-1,1.352500000E2
7.603678800E-1,1.352500000E2
7.629928800E-1,1.352500000E2
7.656168800E-1,1.352500000E2
7.682418800E-1,1.352500000E2
7.708658800E-1,1.352500000E2
7.734908800E-1,1.352500000E2
7.761148800E-1,1.352500000E2
7.787398800E-1,1.352500000E2
7.813638800E-1,1.352500000E2
7.839888800E-1,1.352500000E2
7.866128800E-1,1.352500000E2
7.892378800E-1,1.352500000E2
7.918618800E-1,1.352500000E2
7.944868800E-1,1.352500000E2
7.971108800E-1,1.352500000E2
7.997358800E-1,1.352500000E2
8.023608800E-1,1.352500000E2
8.049848800E-1,1.288750000E2
8.076098800E-1,1.288750000E2
8.102338800E-1,1.288750000E2
8.128588800E-1,1.288750000E2
8.154828800E-1,1.288750000E2
8.181078800E-1,1.288750000E2
8.207318800E-1,1.288750000E2
8.233568800E-1,1.288750000E2
8.259808800E-1,1.288750000E2
8.286058800E-1,1.288750000E2
8.312298800E-1,1.288750000E2
8.338548800E-1,1.288750000E2
8.364788800E-1,1.288750000E2
8.391038800E-1,1.288750000E2
8.417278800E-1,1.288750000E2
8.443528800E-1,1.288750000E2
8.469768800E-1,1.288750000E2
8.496018800E-1,1.288750000E2
8.522258800E-1,1.288750000E2
8.548508800E-1,1.352500000E2
8.574748800E-1,1.352500000E2
8.600998800E-1,1.352500000E2
8.627238800E-1,1.352500000E2
8.653488800E-1,1.352500000E2
8.679728800E-1,1.352500000E2
8.705978800E-1,1.352500000E2
8.732218800E-1,1.352500000E2
8.758468800E-1,1.352500000E2
8.784708800E-1,1.352500000E2
8.810958800E-1,1.352500000E2
8.837198800E-1,1.352500000E2
8.863448800E-1,1.352500000E2
8.889688800E-1,1.352500000E2
8.915938800E-1,1.352500000E2
8.942178800E-1,1.352500000E2
8.968428800E-1,1.352500000E2
8.994668800E-1,1.352500000E2
9.020918800E-1,1.352500000E2
9.047158800E-1,1.288750000E2
9.073408800E-1,1.288750000E2
9.099648800E-1,1.288750000E2
9.125898800E-1,1.288750000E2
9.152148800E-1,1.288750000E2
9.178388800E-1,1.288750000E2
9.204638800E-1,1.288750000E2
9.230878800E-1,1.288750000E2
9.257128800E-1,1.288750000E2
9.283368800E-1,1.288750000E2
9.309618800E-1,1.288750000E2
9.335858800E-1,1.352500000E2
9.362108800E-1,1.352500000E2
9.388348800E-1,1.352500000E2
9.414598800E-1,1.352500000E2
9.440838800E-1,1.352500000E2
9.467088800E-1,1.352500000E2
9.493328800E-1,1.352500000E2
9.519578800E-1,1.352500000E2
9.545818800E-1,1.352500000E2
9.572068800E-1,1.352500000E2
9.598308800E-1,1.352500000E2
9.624558800E-1,1.352500000E2
9.650798800E-1,1.352500000E2
9.677048800E-1,1.352500000E2
9.703288800E-1,1.352500000E2
9.729538800E-1,1.352500000E2
9.755778800E-1,1.352500000E2
9.782028800E-1,1.352500000E2
9.808268800E-1,1.352500000E2
9.834518800E-1,1.352500000E2
9.860758800E-1,1.352500000E2
9.887008800E-1,1.352500000E2
9.913248800E-1,1.352500000E2
9.939498800E-1,1.352500000E2
9.965738800E-1,1.352500000E2
9.991988800E-1,1.352500000E2
1.001822880E0,1.352500000E2
1.004447880E0,1.352500000E2
1.007071880E0,1.352500000E2
1.009696880E0,1.288750000E2
1.012320880E0,1.288750000E2
1.014945880E0,1.288750000E2
1.017569880E0,1.288750000E2
1.020194880E0,1.288750000E2
1.022818880E0,1.288750000E2
1.025443880E0,1.288750000E2
1.028068880E0,1.288750000E2
1.030692880E0,1.288750000E2
1.033317880E0,1.352500000E2
1.035941880E0,1.352500000E2
1.038566880E0,1.352500000E2
1.041190880E0,1.352500000E2
1.043815880E0,1.352500000E2
1.046439880E0,1.352500000E2
1.049064880E0,1.352500000E2
1.051688880E0,1.352500000E2
1.054313880E0,1.352500000E2
1.056937880E0,1.352500000E2
1.059562880E0,1.288750000E2
1.062186880E0,1.288750000E2
1.064811880E0,1.288750000E2
1.067435880E0,1.288750000E2
1.070060880E0,1.288750000E2
1.072684880E0,1.288750000E2
1.075309880E0,1.288750000E2
1.077933880E0,1.288750000E2
1.080558880E0,1.288750000E2
1.083182880E0,1.288750000E2
1.085807880E0,1.288750000E2
1.088431880E0,1.288750000E2
1.091056880E0,1.288750000E2
1.093680880E0,1.288750000E2
1.096305880E0,1.288750000E2
1.098929880E0,1.288750000E2
1.101554880E0,1.288750000E2
1.104178880E0,1.288750000E2
1.106803880E0,1.288750000E2
1.109427880E0,1.288750000E2
1.112052880E0,1.288750000E2
1.114676880E0,1.288750000E2
1.117301880E0,1.288750000E2
1.119925880E0,1.288750000E2
1.122550880E0,1.288750000E2
1.125174880E0,1.288750000E2
1.127799880E0,1.288750000E2
1.130423880E0,1.288750000E2
1.133048880E0,1.288750000E2
1.135673880E0,1.288750000E2
1.138297880E0,1.288750000E2
1.140922880E0,1.288750000E2
1.143546880E0,1.288750000E2
1.146171880E0,1.288750000E2
1.148795880E0,1.288750000E2
1.151420880E0,1.288750000E2
1.154044880E0,1.288750000E2
1.156669880E0,1.288750000E2
1.159293880E0,1.288750000E2
1.161918880E0,1.352500000E2
1.164542880E0,1.352500000E2
1.167167880E0,1.352500000E2
1.169791880E0,1.352500000E2
1.172416880E0,1.352500000E2
1.175040880E0,1.352500000E2
1.177665880E0,1.352500000E2
1.180289880E0,1.352500000E2
1.182914880E0,1.352500000E2
1.185538880E0,1.288750000E2
1.188163880E0,1.288750000E2
1.190787880E0,1.288750000E2
1.193412880E0,1.288750000E2
1.196036880E0,1.288750000E2
1.198661880E0,1.288750000E2
1.201285880E0,1.288750000E2
1.203910880E0,1.288750000E2
1.206534880E0,1.288750000E2
1.209159880E0,1.288750000E2
1.211783880E0,1.288750000E2
1.214408880E0,1.288750000E2
1.217032880E0,1.288750000E2
1.219657880E0,1.288750000E2
1.222281880E0,1.288750000E2
1.224906880E0,1.288750000E2
1.227530880E0,1.288750000E2
1.230155880E0,1.288750000E2
1.232779880E0,1.288750000E2
1.235404880E0,1.288750000E2
1.238028880E0,1.288750000E2
1.240653880E0,1.288750000E2
1.243277880E0,1.288750000E2
1.245902880E0,1.288750000E2
1.248527880E0,1.288750000E2
1.251151880E0,1.288750000E2
1.253776880E0,1.288750000E2
1.256400880E0,1.288750000E2
1.259025880E0,1.288750000E2
1.261649880E0,1.288750000E2
1.264274880E0,1.288750000E2
1.266898880E0,1.288750000E2
1.269523880E0,1.288750000E2
1.272147880E0,1.288750000E2
1.274772880E0,1.288750000E2
1.277396880E0,1.288750000E2
1.280021880E0,1.288750000E2
1.282645880E0,1.288750000E2
1.285270880E0,1.288750000E2
1.287894880E0,1.288750000E2
1.290519880E0,1.288750000E2
1.293143880E0,1.288750000E2
1.295768880E0,1.288750000E2
1.298392880E0,1.288750000E2
1.301017880E0,1.288750000E2
1.303641880E0,1.288750000E2
1.306266880E0,1.288750000E2
1.308890880E0,1.288750000E2
1.311515880E0,1.288750000E2
1.314139880E0,1.352500000E2
1.316764880E0,1.352500000E2
1.319388880E0,1.352500000E2
1.322013880E0,1.352500000E2
1.324637880E0,1.352500000E2
1.327262880E0,1.352500000E2
1.329886880E0,1.352500000E2
1.332511880E0,1.352500000E2
1.335135880E0,1.352500000E2
1.337760880E0,1.352500000E2
1.340384880E0,1.288750000E2
1.343009880E0,1.288750000E2
1.345633880E0,1.288750000E2
1.348258880E0,1.288750000E2
1.350882880E0,1.288750000E2
1.353507880E0,1.288750000E2
1.356131880E0,1.288750000E2
1.358756880E0,1.288750000E2
1.361381880E0,1.288750000E2
1.364005880E0,1.288750000E2
1.366630880E0,1.288750000E2
1.369254880E0,1.288750000E2
1.371879880E0,1.288750000E2
1.374503880E0,1.288750000E2
1.377128880E0,1.288750000E2
1.379752880E0,1.288750000E2
1.382377880E0,1.288750000E2
1.385001880E0,1.288750000E2
1.387626880E0,1.288750000E2
1.390250880E0,1.352500000E2
1.392875880E0,1.352500000E2
1.395499880E0,1.352500000E2
1.398124880E0,1.352500000E2
1.400748880E0,1.352500000E2
1.403373880E0,1.352500000E2
1.405997880E0,1.352500000E2
1.408622880E0,1.352500000E2
1.411246880E0,1.352500000E2
1.413871880E0,1.352500000E2
1.416495880E0,1.288750000E2
1.419120880E0,1.288750000E2
1.421744880E0,1.288750000E2
1.424369880E0,1.288750000E2
1.426993880E0,1.288750000E2
1.429618880E0,1.288750000E2
1.432242880E0,1.288750000E2
1.434867880E0,1.288750000E2
1.437491880E0,1.288750000E2
1.440116880E0,1.352500000E2
1.442740880E0,1.352500000E2
1.445365880E0,1.352500000E2
1.447989880E0,1.352500000E2
1.450614880E0,1.352500000E2
1.453238880E0,1.352500000E2
1.455863880E0,1.352500000E2
1.458487880E0,1.352500000E2
1.461112880E0,1.352500000E2
1.463736880E0,1.352500000E2
1.466361880E0,1.352500000E2
1.468985880E0,1.352500000E2
1.471610880E0,1.352500000E2
1.474235880E0,1.352500000E2
1.476859880E0,1.352500000E2
1.479484880E0,1.352500000E2
1.482108880E0,1.352500000E2
1.484733880E0,1.352500000E2
1.487357880E0,1.352500000E2
1.489982880E0,1.352500000E2
1.492606880E0,1.288750000E2
1.495231880E0,1.288750000E2
1.497855880E0,1.288750000E2
1.500480880E0,1.288750000E2
1.503104880E0,1.288750000E2
1.505729880E0,1.288750000E2
1.508353880E0,1.288750000E2
1.510978880E0,1.288750000E2
1.513602880E0,1.288750000E2
1.516227880E0,1.288750000E2
1.518851880E0,1.288750000E2
1.521476880E0,1.288750000E2
1.524100880E0,1.288750000E2
1.526725880E0,1.288750000E2
1.529349880E0,1.288750000E2
1.531974880E0,1.288750000E2
1.534598880E0,1.288750000E2
1.537223880E0,1.288750000E2
1.539847880E0,1.288750000E2
1.542472880E0,1.288750000E2
1.545096880E0,1.288750000E2
1.547721880E0,1.288750000E2
1.550345880E0,1.288750000E2
1.552970880E0,1.288750000E2
1.555594880E0,1.288750000E2
1.558219880E0,1.288750000E2
1.560843880E0,1.288750000E2
1.563468880E0,1.288750000E2
1.566092880E0,1.288750000E2
1.568717880E0,1.288750000E2
1.571341880E0,1.288750000E2
1.573966880E0,1.288750000E2
1.576590880E0,1.288750000E2
1.579215880E0,1.288750000E2
1.581839880E0,1.288750000E2
1.584464880E0,1.288750000E2
1.587089880E0,1.288750000E2
1.589713880E0,1.288750000E2
1.592338880E0,1.288750000E2
1.594962880E0,1.288750000E2
1.597587880E0,1.288750000E2
1.600211880E0,1.288750000E2
1.602836880E0,1.288750000E2
1.605460880E0,1.288750000E2
1.608085880E0,1.288750000E2
1.610709880E0,1.288750000E2
1.613334880E0,1.288750000E2
1.615958880E0,1.288750000E2
1.618583880E0,1.288750000E2
1.621207880E0,1.288750000E2
1.623832880E0,1.288750000E2
1.626456880E0,1.288750000E2
1.629081880E0,1.288750000E2
1.631705880E0,1.288750000E2
1.634330880E0,1.288750000E2
1.636954880E0,1.288750000E2
1.639579880E0,1.288750000E2
1.642203880E0,1.288750000E2
1.644828880E0,1.288750000E2
1.647452880E0,1.288750000E2
1.650077880E0,1.288750000E2
1.652701880E0,1.288750000E2
1.655326880E0,1.288750000E2
1.657950880E0,1.288750000E2
1.660575880E0,1.288750000E2
1.663199880E0,1.288750000E2
1.665824880E0,1.288750000E2
1.668448880E0,1.288750000E2
1.671073880E0,1.352500000E2
1.673697880E0,1.352500000E2
1.676322880E0,1.352500000E2
1.678946880E0,1.352500000E2
1.681571880E0,1.352500000E2
1.684195880E0,1.352500000E2
1.686820880E0,1.352500000E2
1.689444880E0,1.352500000E2
1.692069880E0,1.352500000E2
1.694693880E0,1.288750000E2
1.697318880E0,1.288750000E2
1.699943880E0,1.288750000E2
1.702567880E0,1.288750000E2
1.705192880E0,1.288750000E2
1.707816880E0,1.288750000E2
1.710441880E0,1.288750000E2
1.713065880E0,1.288750000E2
1.715690880E0,1.288750000E2
1.718314880E0,1.288750000E2
1.720939880E0,1.352500000E2
1.723563880E0,1.352500000E2
1.726188880E0,1.352500000E2
1.728812880E0,1.352500000E2
1.731437880E0,1.352500000E2
1.734061880E0,1.352500000E2
1.736686880E0,1.352500000E2
1.739310880E0,1.352500000E2
1.741935880E0,1.352500000E2
1.744559880E0,1.352500000E2
1.747184880E0,1.352500000E2
1.749808880E0,1.352500000E2
1.752433880E0,1.352500000E2
1.755057880E0,1.352500000E2
1.757682880E0,1.352500000E2
1.760306880E0,1.352500000E2
1.762931880E0,1.352500000E2
1.765555880E0,1.352500000E2
1.768180880E0,1.352500000E2
1.770804880E0,1.352500000E2
1.773429880E0,1.288750000E2
1.776053880E0,1.288750000E2
1.778678880E0,1.288750000E2
1.781302880E0,1.288750000E2
1.783927880E0,1.288750000E2
1.786551880E0,1.288750000E2
1.789176880E0,1.288750000E2
1.791800880E0,1.288750000E2
1.794425880E0,1.288750000E2
1.797049880E0,1.352500000E2
1.799674880E0,1.352500000E2
1.802298880E0,1.352500000E2
1.804923880E0,1.352500000E2
1.807548880E0,1.352500000E2
1.810172880E0,1.352500000E2
1.812797880E0,1.352500000E2
1.815421880E0,1.352500000E2
1.818046880E0,1.352500000E2
1.820670880E0,1.352500000E2
1.823295880E0,1.352500000E2
1.825919880E0,1.352500000E2
1.828544880E0,1.352500000E2
1.831168880E0,1.352500000E2
1.833793880E0,1.352500000E2
1.836417880E0,1.352500000E2
1.839042880E0,1.352500000E2
1.841666880E0,1.352500000E2
1.844291880E0,1.352500000E2
1.846915880E0,1.352500000E2
1.849540880E0,1.288750000E2
1.852164880E0,1.288750000E2
1.854789880E0,1.288750000E2
1.857413880E0,1.288750000E2
1.860038880E0,1.288750000E2
1.862662880E0,1.288750000E2
1.865287880E0,1.288750000E2
1.867911880E0,1.288750000E2
1.870536880E0,1.288750000E2
1.873160880E0,1.288750000E2
1.875785880E0,1.288750000E2
1.878409880E0,1.288750000E2
1.881034880E0,1.288750000E2
1.883658880E0,1.288750000E2
1.886283880E0,1.288750000E2
1.888907880E0,1.288750000E2
1.891532880E0,1.288750000E2
1.894156880E0,1.288750000E2
1.896781880E0,1.288750000E2
1.899405880E0,1.352500000E2
1.902030880E0,1.352500000E2
1.904654880E0,1.352500000E2
1.907279880E0,1.352500000E2
1.909903880E0,1.352500000E2
1.912528880E0,1.352500000E2
1.915152880E0,1.352500000E2
1.917777880E0,1.352500000E2
1.920402880E0,1.352500000E2
1.923026880E0,1.352500000E2
1.925651880E0,1.352500000E2
1.928275880E0,1.352500000E2
1.930900880E0,1.352500000E2
1.933524880E0,1.352500000E2
1.936149880E0,1.352500000E2
1.938773880E0,1.352500000E2
1.941398880E0,1.352500000E2
1.944022880E0,1.352500000E2
1.946647880E0,1.352500000E2
1.949271880E0,1.352500000E2
1.951896880E0,1.352500000E2
1.954520880E0,1.352500000E2
1.957145880E0,1.352500000E2
1.959769880E0,1.352500000E2
1.962394880E0,1.352500000E2
1.965018880E0,1.352500000E2
1.967643880E0,1.352500000E2
1.970267880E0,1.352500000E2
1.972892880E0,1.352500000E2
1.975516880E0,1.288750000E2
1.978141880E0,1.288750000E2
1.980765880E0,1.288750000E2
1.983390880E0,1.288750000E2
1.986014880E0,1.288750000E2
1.988639880E0,1.288750000E2
1.991263880E0,1.288750000E2
1.993888880E0,1.288750000E2
1.996512880E0,1.288750000E2
1.999137880E0,1.288750000E2
2.001761880E0,1.288750000E2
2.004386880E0,1.288750000E2
2.007010880E0,1.288750000E2
2.009635880E0,1.288750000E2
2.012259880E0,1.288750000E2
2.014884880E0,1.288750000E2
2.017508880E0,1.288750000E2
2.020133880E0,1.288750000E2
2.022757880E0,1.288750000E2
2.025382880E0,1.352500000E2
2.028006880E0,1.352500000E2
2.030631880E0,1.352500000E2
2.033256880E0,1.352500000E2
2.035880880E0,1.352500000E2
2.038505880E0,1.352500000E2
2.041129880E0,1.352500000E2
2.043754880E0,1.352500000E2
2.046378880E0,1.352500000E2
2.049003880E0,1.352500000E2
2.051627880E0,1.352500000E2
2.054252880E0,1.352500000E2
2.056876880E0,1.352500000E2
2.059501880E0,1.352500000E2
2.062125880E0,1.352500000E2
2.064750880E0,1.352500000E2
2.067374880E0,1.352500000E2
2.069999880E0,1.352500000E2
2.072623880E0,1.352500000E2
2.075248880E0,1.352500000E2
2.077872880E0,1.288750000E2
2.080497880E0,1.288750000E2
2.083121880E0,1.288750000E2
2.085746880E0,1.288750000E2
2.088370880E0,1.288750000E2
2.090995880E0,1.288750000E2
2.093619880E0,1.288750000E2
2.096244880E0,1.288750000E2
2.098868880E0,1.288750000E2
2.101493880E0,1.352500000E2
2.104117880E0,1.352500000E2
2.106742880E0,1.352500000E2
2.109366880E0,1.352500000E2
2.111991880E0,1.352500000E2
2.114615880E0,1.352500000E2
2.117240880E0,1.352500000E2
2.119864880E0,1.352500000E2
2.122489880E0,1.352500000E2
2.125113880E0,1.352500000E2
2.127738880E0,1.288750000E2
2.130362880E0,1.288750000E2
2.132987880E0,1.288750000E2
2.135611880E0,1.288750000E2
2.138236880E0,1.288750000E2
2.140860880E0,1.288750000E2
2.143485880E0,1.288750000E2
2.146110880E0,1.288750000E2
2.148734880E0,1.288750000E2
2.151359880E0,1.288750000E2
2.153983880E0,1.288750000E2
2.156608880E0,1.288750000E2
2.159232880E0,1.288750000E2
2.161857880E0,1.288750000E2
2.164481880E0,1.288750000E2
2.167106880E0,1.288750000E2
2.169730880E0,1.288750000E2
2.172355880E0,1.288750000E2
2.174979880E0,1.288750000E2
2.177604880E0,1.288750000E2
2.180228880E0,1.288750000E2
2.182853880E0,1.288750000E2
2.185477880E0,1.288750000E2
2.188102880E0,1.288750000E2
2.190726880E0,1.288750000E2
2.193351880E0,1.288750000E2
2.195975880E0,1.288750000E2
2.198600880E0,1.288750000E2
2.201224880E0,1.288750000E2
2.203849880E0,1.288750000E2
2.206473880E0,1.288750000E2
2.209098880E0,1.288750000E2
2.211722880E0,1.288750000E2
2.214347880E0,1.288750000E2
2.216971880E0,1.288750000E2
2.219596880E0,1.288750000E2
2.222220880E0,1.288750000E2
2.224845880E0,1.288750000E2
2.227469880E0,1.288750000E2
2.230094880E0,1.288750000E2
2.232718880E0,1.288750000E2
2.235343880E0,1.288750000E2
2.237967880E0,1.288750000E2
2.240592880E0,1.288750000E2
2.243216880E0,1.288750000E2
2.245841880E0,1.288750000E2
2.248465880E0,1.288750000E2
2.251090880E0,1.288750000E2
2.253714880E0,1.288750000E2
2.256339880E0,1.288750000E2
2.258964880E0,1.288750000E2
2.261588880E0,1.288750000E2
2.264213880E0,1.288750000E2
2.266837880E0,1.288750000E2
2.269462880E0,1.288750000E2
2.272086880E0,1.288750000E2
2.274711880E0,1.288750000E2
2.277335880E0,1.288750000E2
2.279960880E0,1.352500000E2
2.282584880E0,1.352500000E2
2.285209880E0,1.352500000E2
2.287833880E0,1.352500000E2
2.290458880E0,1.352500000E2
2.293082880E0,1.352500000E2
2.295707880E0,1.352500000E2
2.298331880E0,1.352500000E2
2.300956880E0,1.352500000E2
2.303580880E0,1.352500000E2
2.306205880E0,1.288750000E2
2.308829880E0,1.288750000E2
2.311454880E0,1.288750000E2
2.314078880E0,1.288750000E2
2.316703880E0,1.288750000E2
2.319327880E0,1.288750000E2
2.321952880E0,1.288750000E2
2.324576880E0,1.288750000E2
2.327201880E0,1.288750000E2
2.329825880E0,1.288750000E2
2.332450880E0,1.288750000E2
2.335074880E0,1.288750000E2
2.337699880E0,1.288750000E2
2.340323880E0,1.288750000E2
2.342948880E0,1.288750000E2
2.345572880E0,1.288750000E2
2.348197880E0,1.288750000E2
2.350821880E0,1.288750000E2
2.353446880E0,1.288750000E2
2.356070880E0,1.288750000E2
2.358695880E0,1.288750000E2
2.361319880E0,1.288750000E2
2.363944880E0,1.288750000E2
2.366568880E0,1.288750000E2
2.369193880E0,1.288750000E2
2.371818880E0,1.288750000E2
2.374442880E0,1.288750000E2
2.377067880E0,1.288750000E2
2.379691880E0,1.288750000E2
2.382316880E0,1.352500000E2
2.384940880E0,1.352500000E2
2.387565880E0,1.352500000E2
2.390189880E0,1.352500000E2
2.392814880E0,1.352500000E2
2.395438880E0,1.352500000E2
2.398063880E0,1.352500000E2
2.400687880E0,1.352500000E2
2.403312880E0,1.352500000E2
2.405936880E0,1.352500000E2
2.408561880E0,1.288750000E2
2.411185880E0,1.288750000E2
2.413810880E0,1.288750000E2
2.416434880E0,1.288750000E2
2.419059880E0,1.288750000E2
2.421683880E0,1.288750000E2
2.424308880E0,1.288750000E2
2.426932880E0,1.288750000E2
2.429557880E0,1.288750000E2
2.432181880E0,1.288750000E2
2.434806880E0,1.288750000E2
2.437430880E0,1.288750000E2
2.440055880E0,1.288750000E2
2.442679880E0,1.288750000E2
2.445304880E0,1.288750000E2
2.447928880E0,1.288750000E2
2.450553880E0,1.288750000E2
2.453177880E0,1.288750000E2
2.455802880E0,1.288750000E2
2.458426880E0,1.352500000E2
2.461051880E0,1.352500000E2
2.463675880E0,1.352500000E2
2.466300880E0,1.352500000E2
2.468924880E0,1.352500000E2
2.471549880E0,1.352500000E2
2.474173880E0,1.352500000E2
2.476798880E0,1.352500000E2
2.479423880E0,1.352500000E2
2.482047880E0,1.352500000E2
2.484672880E0,1.288750000E2
2.487296880E0,1.288750000E2
2.489921880E0,1.288750000E2
2.492545880E0,1.288750000E2
2.495170880E0,1.288750000E2
2.497794880E0,1.288750000E2
2.500419880E0,1.288750000E2
2.503043880E0,1.288750000E2
2.505668880E0,1.288750000E2
2.508292880E0,1.288750000E2
2.510917880E0,1.288750000E2
2.513541880E0,1.288750000E2
2.516166880E0,1.288750000E2
2.518790880E0,1.288750000E2
2.521415880E0,1.288750000E2
2.524039880E0,1.288750000E2
2.526664880E0,1.288750000E2
2.529288880E0,1.288750000E2
2.531913880E0,1.288750000E2
2.534537880E0,1.288750000E2
2.537162880E0,1.288750000E2
2.539786880E0,1.288750000E2
2.542411880E0,1.288750000E2
2.545035880E0,1.288750000E2
2.547660880E0,1.288750000E2
2.550284880E0,1.288750000E2
2.552909880E0,1.288750000E2
2.555533880E0,1.288750000E2
2.558158880E0,1.288750000E2
2.560782880E0,1.288750000E2
2.563407880E0,1.288750000E2
2.566031880E0,1.288750000E2
2.568656880E0,1.288750000E2
2.571280880E0,1.288750000E2
2.573905880E0,1.288750000E2
2.576529880E0,1.288750000E2
2.579154880E0,1.288750000E2
2.581778880E0,1.288750000E2
2.584403880E0,1.288750000E2
2.587027880E0,1.288750000E2
2.589652880E0,1.288750000E2
2.592277880E0,1.288750000E2
2.594901880E0,1.288750000E2
2.597526880E0,1.288750000E2
2.600150880E0,1.288750000E2
2.602775880E0,1.288750000E2
2.605399880E0,1.288750000E2
2.608024880E0,1.288750000E2
2.610648880E0,1.288750000E2
2.613273880E0,1.288750000E2
2.615897880E0,1.288750000E2
2.618522880E0,1.288750000E2
2.621146880E0,1.288750000E2
2.623771880E0,1.288750000E2
2.626395880E0,1.288750000E2
2.629020880E0,1.288750000E2
2.631644880E0,1.288750000E2
2.634269880E0,1.288750000E2
2.636893880E0,1.288750000E2
2.639518880E0,1.288750000E2
2.642142880E0,1.288750000E2
2.644767880E0,1.288750000E2
2.647391880E0,1.288750000E2
2.650016880E0,1.288750000E2
2.652640880E0,1.288750000E2
2.655265880E0,1.288750000E2
2.657889880E0,1.288750000E2
2.660514880E0,1.288750000E2
2.663138880E0,1.352500000E2
2.665763880E0,1.352500000E2
2.668387880E0,1.352500000E2
2.671012880E0,1.352500000E2
2.673636880E0,1.352500000E2
2.676261880E0,1.352500000E2
2.678885880E0,1.352500000E2
2.681510880E0,1.352500000E2
2.684134880E0,1.352500000E2
2.686759880E0,1.352500000E2
2.689383880E0,1.352500000E2
2.692008880E0,1.352500000E2
2.694632880E0,1.352500000E2
2.697257880E0,1.352500000E2
2.699881880E0,1.352500000E2
2.702506880E0,1.352500000E2
2.705131880E0,1.352500000E2
2.707755880E0,1.352500000E2
2.710380880E0,1.352500000E2
2.713004880E0,1.288750000E2
2.715629880E0,1.288750000E2
2.718253880E0,1.288750000E2
2.720878880E0,1.288750000E2
2.723502880E0,1.288750000E2
2.726127880E0,1.288750000E2
2.728751880E0,1.288750000E2
2.731376880E0,1.288750000E2
2.734000880E0,1.288750000E2
2.736625880E0,1.288750000E2
2.739249880E0,1.288750000E2
2.741874880E0,1.288750000E2
2.744498880E0,1.288750000E2
2.747123880E0,1.288750000E2
