"Time (s)","Illuminance (lx)"
1.800070320E-1,2.575000000E1
1.826320320E-1,2.575000000E1
1.852560320E-1,2.575000000E1
1.878810320E-1,2.575000000E1
1.905050320E-1,2.575000000E1
1.931300320E-1,2.575000000E1
1.957540320E-1,2.575000000E1
1.983790320E-1,2.575000000E1
2.010030320E-1,2.575000000E1
2.036280320E-1,2.575000000E1
2.062520320E-1,2.575000000E1
2.088770320E-1,2.575000000E1
2.115010320E-1,2.575000000E1
2.141260320E-1,2.575000000E1
2.167500320E-1,2.575000000E1
2.193750320E-1,2.575000000E1
2.219990320E-1,2.575000000E1
2.246240320E-1,2.575000000E1
2.272480320E-1,2.575000000E1
2.298730320E-1,2.575000000E1
2.324970320E-1,2.575000000E1
2.351220320E-1,2.575000000E1
2.377460320E-1,2.575000000E1
2.403710320E-1,2.575000000E1
2.429950320E-1,2.575000000E1
2.456200320E-1,2.575000000E1
2.482450320E-1,2.575000000E1
2.508690320E-1,2.575000000E1
2.534940320E-1,2.575000000E1
2.561180320E-1,2.575000000E1
2.587430320E-1,2.575000000E1
2.613670320E-1,2.575000000E1
2.639920320E-1,2.575000000E1
2.666160320E-1,2.575000000E1
2.692410320E-1,2.575000000E1
2.718650320E-1,2.575000000E1
2.744900320E-1,2.575000000E1
2.771140320E-1,2.575000000E1
2.797390320E-1,2.575000000E1
2.823630320E-1,2.575000000E1
2.849880320E-1,2.575000000E1
2.876120320E-1,2.575000000E1
2.902370320E-1,2.575000000E1
2.928610320E-1,2.575000000E1
2.954860320E-1,2.575000000E1
2.981100320E-1,2.575000000E1
3.007350320E-1,2.575000000E1
3.033590320E-1,2.575000000E1
3.059840320E-1,2.575000000E1
3.086080320E-1,2.575000000E1
3.112330320E-1,2.575000000E1
3.138570320E-1,2.575000000E1
3.164820320E-1,2.575000000E1
3.191060320E-1,2.575000000E1
3.217310320E-1,2.575000000E1
3.243550320E-1,2.575000000E1
3.269800320E-1,2.575000000E1
3.296040320E-1,2.575000000E1
3.322290320E-1,2.575000000E1
3.348530320E-1,2.575000000E1
3.374780320E-1,2.575000000E1
3.401020320E-1,2.575000000E1
3.427270320E-1,2.575000000E1
3.453510320E-1,2.575000000E1
3.479760320E-1,2.575000000E1
3.506000320E-1,2.575000000E1
3.532250320E-1,2.575000000E1
3.558490320E-1,2.575000000E1
3.584740320E-1,2.575000000E1
3.610990320E-1,2.575000000E1
3.637230320E-1,2.575000000E1
3.663480320E-1,2.575000000E1
3.689720320E-1,2.575000000E1
3.715970320E-1,2.575000000E1
3.742210320E-1,2.575000000E1
3.768460320E-1,2.575000000E1
3.794700320E-1,2.575000000E1
3.820950320E-1,2.575000000E1
3.847190320E-1,2.575000000E1
3.873440320E-1,2.575000000E1
3.899680320E-1,2.575000000E1
3.925930320E-1,2.575000000E1
3.952170320E-1,2.575000000E1
3.978420320E-1,2.575000000E1
4.004660320E-1,2.575000000E1
4.030910320E-1,2.575000000E1
4.057150320E-1,2.575000000E1
4.083400320E-1,2.575000000E1
4.109640320E-1,2.575000000E1
4.135890320E-1,2.575000000E1
4.162130320E-1,2.575000000E1
4.188380320E-1,2.575000000E1
4.214620320E-1,2.575000000E1
4.240870320E-1,2.575000000E1
4.267110320E-1,2.575000000E1
4.293360320E-1,2.575000000E1
4.319600320E-1,2.575000000E1
4.345850320E-1,2.575000000E1
4.372090320E-1,2.575000000E1
4.398340320E-1,2.575000000E1
4.424580320E-1,2.575000000E1
4.450830320E-1,2.575000000E1
4.477070320E-1,2.575000000E1
4.503320320E-1,2.575000000E1
4.529560320E-1,2.575000000E1
4.555810320E-1,2.575000000E1
4.582050320E-1,2.575000000E1
4.608300320E-1,2.575000000E1
4.634540320E-1,2.575000000E1
4.660790320E-1,2.575000000E1
4.687030320E-1,2.575000000E1
4.713280320E-1,2.575000000E1
4.739530320E-1,2.575000000E1
4.765770320E-1,2.575000000E1
4.792020320E-1,2.575000000E1
4.818260320E-1,2.575000000E1
4.844510320E-1,2.575000000E1
4.870750320E-1,2.575000000E1
4.897000320E-1,2.575000000E1
4.923240320E-1,2.575000000E1
4.949490320E-1,2.575000000E1
4.975730320E-1,2.575000000E1
5.001980320E-1,2.575000000E1
5.028220320E-1,2.575000000E1
5.054470320E-1,2.575000000E1
5.080710320E-1,2.575000000E1
5.106960320E-1,2.575000000E1
5.133200320E-1,2.575000000E1
5.159450320E-1,2.575000000E1
5.185690320E-1,2.575000000E1
5.211940320E-1,2.575000000E1
5.238180320E-1,2.575000000E1
5.264430320E-1,2.575000000E1
5.290670320E-1,2.575000000E1
5.316920320E-1,2.575000000E1
5.343160320E-1,2.575000000E1
5.369410320E-1,2.575000000E1
5.395650320E-1,2.575000000E1
5.421900320E-1,2.575000000E1
5.448140320E-1,2.575000000E1
5.474390320E-1,2.575000000E1
5.500630320E-1,2.575000000E1
5.526880320E-1,2.575000000E1
5.553120320E-1,2.575000000E1
5.579370320E-1,2.575000000E1
5.605610320E-1,2.575000000E1
5.631860320E-1,2.575000000E1
5.658100320E-1,2.575000000E1
5.684350320E-1,2.575000000E1
5.710590320E-1,2.575000000E1
5.736840320E-1,2.575000000E1
5.763080320E-1,2.575000000E1
5.789330320E-1,2.575000000E1
5.815570320E-1,2.575000000E1
5.841820320E-1,2.575000000E1
5.868070320E-1,2.575000000E1
5.894310320E-1,2.575000000E1
5.920560320E-1,2.575000000E1
5.946800320E-1,2.575000000E1
5.973050320E-1,2.575000000E1
5.999290320E-1,2.575000000E1
6.025540320E-1,2.575000000E1
6.051780320E-1,2.575000000E1
6.078030320E-1,2.575000000E1
6.104270320E-1,2.575000000E1
6.130520320E-1,2.575000000E1
6.156760320E-1,2.575000000E1
6.183010320E-1,2.575000000E1
6.209250320E-1,2.575000000E1
6.235500320E-1,2.575000000E1
6.261740320E-1,2.575000000E1
6.287990320E-1,2.575000000E1
6.314230320E-1,2.575000000E1
6.340480320E-1,2.575000000E1
6.366720320E-1,2.575000000E1
6.392970320E-1,2.575000000E1
6.419210320E-1,2.575000000E1
6.445460320E-1,2.575000000E1
6.471700320E-1,2.575000000E1
6.497950320E-1,2.575000000E1
6.524190320E-1,2.575000000E1
6.550440320E-1,2.575000000E1
6.576680320E-1,2.575000000E1
6.602930320E-1,2.575000000E1
6.629170320E-1,2.575000000E1
6.655420320E-1,2.575000000E1
6.681660320E-1,2.575000000E1
6.707910320E-1,2.575000000E1
6.734150320E-1,2.575000000E1
6.760400320E-1,2.575000000E1
6.786640320E-1,2.575000000E1
6.812890320E-1,2.575000000E1
6.839130320E-1,2.575000000E1
6.865380320E-1,2.575000000E1
6.891620320E-1,2.575000000E1
6.917870320E-1,2.575000000E1
6.944110320E-1,2.575000000E1
6.970360320E-1,2.575000000E1
6.996610320E-1,2.575000000E1
7.022850320E-1,2.575000000E1
7.049100320E-1,2.575000000E1
7.075340320E-1,2.575000000E1
7.101590320E-1,2.575000000E1
7.127830320E-1,2.575000000E1
7.154080320E-1,2.575000000E1
7.180320320E-1,2.575000000E1
7.206570320E-1,2.575000000E1
7.232810320E-1,2.575000000E1
7.259060320E-1,2.575000000E1
7.285300320E-1,2.575000000E1
7.311550320E-1,2.575000000E1
7.337790320E-1,2.575000000E1
7.364040320E-1,2.575000000E1
7.390280320E-1,2.575000000E1
7.416530320E-1,2.575000000E1
7.442770320E-1,2.575000000E1
7.469020320E-1,2.575000000E1
7.495260320E-1,2.575000000E1
7.521510320E-1,2.575000000E1
7.547750320E-1,2.575000000E1
7.574000320E-1,2.575000000E1
7.600240320E-1,2.575000000E1
7.626490320E-1,2.575000000E1
7.652730320E-1,2.575000000E1
7.678980320E-1,2.575000000E1
7.705220320E-1,2.575000000E1
7.731470320E-1,2.575000000E1
7.757710320E-1,2.575000000E1
7.783960320E-1,2.575000000E1
7.810200320E-1,2.575000000E1
7.836450320E-1,2.575000000E1
7.862690320E-1,2.575000000E1
7.888940320E-1,2.575000000E1
7.915180320E-1,2.575000000E1
7.941430320E-1,2.575000000E1
7.967670320E-1,2.575000000E1
7.993920320E-1,2.575000000E1
8.020160320E-1,2.575000000E1
8.046410320E-1,2.575000000E1
8.072660320E-1,2.575000000E1
8.098900320E-1,2.575000000E1
8.125150320E-1,2.575000000E1
8.151390320E-1,2.575000000E1
8.177640320E-1,2.575000000E1
8.203880320E-1,2.575000000E1
8.230130320E-1,2.575000000E1
8.256370320E-1,2.575000000E1
8.282620320E-1,2.575000000E1
8.308860320E-1,2.575000000E1
8.335110320E-1,2.575000000E1
8.361350320E-1,2.575000000E1
8.387600320E-1,2.575000000E1
8.413840320E-1,2.575000000E1
8.440090320E-1,2.575000000E1
8.466330320E-1,2.575000000E1
8.492580320E-1,2.575000000E1
8.518820320E-1,2.575000000E1
8.545070320E-1,2.575000000E1
8.571310320E-1,2.575000000E1
8.597560320E-1,2.575000000E1
8.623800320E-1,2.575000000E1
8.650050320E-1,2.575000000E1
8.676290320E-1,2.575000000E1
8.702540320E-1,2.575000000E1
8.728780320E-1,2.575000000E1
8.755030320E-1,2.575000000E1
8.781270320E-1,2.575000000E1
8.807520320E-1,2.575000000E1
8.833760320E-1,2.575000000E1
8.860010320E-1,2.575000000E1
8.886250320E-1,2.575000000E1
8.912500320E-1,2.575000000E1
8.938740320E-1,2.575000000E1
8.964990320E-1,2.575000000E1
8.991230320E-1,2.575000000E1
9.017480320E-1,2.575000000E1
9.043720320E-1,2.575000000E1
9.069970320E-1,2.575000000E1
9.096210320E-1,2.575000000E1
9.122460320E-1,2.575000000E1
9.148700320E-1,2.575000000E1
9.174950320E-1,2.575000000E1
9.201200320E-1,2.575000000E1
9.227440320E-1,2.575000000E1
9.253690320E-1,2.575000000E1
9.279930320E-1,2.575000000E1
9.306180320E-1,2.575000000E1
9.332420320E-1,2.575000000E1
9.358670320E-1,2.575000000E1
9.384910320E-1,2.575000000E1
9.411160320E-1,2.575000000E1
9.437400320E-1,2.575000000E1
9.463650320E-1,2.575000000E1
9.489890320E-1,2.575000000E1
9.516140320E-1,2.575000000E1
9.542380320E-1,2.575000000E1
9.568630320E-1,2.575000000E1
9.594870320E-1,2.575000000E1
9.621120320E-1,2.575000000E1
9.647360320E-1,2.575000000E1
9.673610320E-1,2.575000000E1
9.699850320E-1,2.575000000E1
9.726100320E-1,2.575000000E1
9.752340320E-1,2.575000000E1
9.778590320E-1,2.575000000E1
9.804830320E-1,2.575000000E1
9.831080320E-1,2.575000000E1
9.857320320E-1,2.575000000E1
9.883570320E-1,2.575000000E1
9.909810320E-1,2.575000000E1
9.936060320E-1,2.575000000E1
9.962300320E-1,2.575000000E1
9.988550320E-1,2.575000000E1
1.001479032E0,2.575000000E1
1.004104032E0,2.575000000E1
1.006728032E0,2.575000000E1
1.009353032E0,2.575000000E1
1.011977032E0,2.575000000E1
1.014602032E0,2.575000000E1
1.017226032E0,2.575000000E1
1.019851032E0,2.575000000E1
1.022475032E0,2.575000000E1
1.025100032E0,2.575000000E1
1.027724032E0,2.575000000E1
1.030349032E0,2.575000000E1
1.032974032E0,2.575000000E1
1.035598032E0,2.575000000E1
1.038223032E0,2.575000000E1
1.040847032E0,2.575000000E1
1.043472032E0,2.575000000E1
1.046096032E0,2.575000000E1
1.048721032E0,2.575000000E1
1.051345032E0,2.575000000E1
1.053970032E0,2.575000000E1
1.056594032E0,2.575000000E1
1.059219032E0,2.575000000E1
1.061843032E0,2.575000000E1
1.064468032E0,2.575000000E1
1.067092032E0,2.575000000E1
1.069717032E0,2.575000000E1
1.072341032E0,2.575000000E1
1.074966032E0,2.575000000E1
1.077590032E0,2.575000000E1
1.080215032E0,2.575000000E1
1.082839032E0,2.575000000E1
1.085464032E0,2.575000000E1
1.088088032E0,2.575000000E1
1.090713032E0,2.575000000E1
1.093337032E0,2.575000000E1
1.095962032E0,2.575000000E1
1.098586032E0,2.575000000E1
1.101211032E0,2.575000000E1
1.103835032E0,2.575000000E1
1.106460032E0,2.575000000E1
1.109084032E0,2.575000000E1
1.111709032E0,2.575000000E1
1.114333032E0,2.575000000E1
1.116958032E0,2.575000000E1
1.119582032E0,2.575000000E1
1.122207032E0,2.575000000E1
1.124831032E0,2.575000000E1
1.127456032E0,2.575000000E1
1.130080032E0,2.575000000E1
1.132705032E0,2.575000000E1
1.135329032E0,2.575000000E1
1.137954032E0,2.575000000E1
1.140578032E0,2.575000000E1
1.143203032E0,2.575000000E1
1.145828032E0,2.575000000E1
1.148452032E0,2.575000000E1
1.151077032E0,2.575000000E1
1.153701032E0,2.575000000E1
1.156326032E0,2.575000000E1
1.158950032E0,2.575000000E1
1.161575032E0,2.575000000E1
1.164199032E0,2.575000000E1
1.166824032E0,2.575000000E1
1.169448032E0,2.575000000E1
