	profile_A
n	x	y	luma
3.542000E3	-6.955737E0	-2.831318E-3	8.681802E0
3.543000E3	-6.960945E0	-2.831318E-3	9.159772E0
3.544000E3	-6.966152E0	-2.831318E-3	9.835653E0
3.545000E3	-6.971360E0	-2.831318E-3	8.959002E0
3.546000E3	-6.976567E0	-2.831318E-3	8.709539E0
3.547000E3	-6.981775E0	-2.831318E-3	9.405350E0
3.548000E3	-6.986983E0	-2.831318E-3	1.014946E1
3.549000E3	-6.992190E0	-2.831318E-3	8.759782E0
3.550000E3	-6.997398E0	-2.831318E-3	9.244661E0
3.551000E3	-7.002605E0	-2.831318E-3	9.535298E0
3.552000E3	-7.007813E0	-2.831318E-3	1.000671E1
3.553000E3	-7.013020E0	-2.831318E-3	9.971365E0
3.554000E3	-7.018228E0	-2.831318E-3	8.983141E0
3.555000E3	-7.023435E0	-2.831318E-3	1.007929E1
3.556000E3	-7.028643E0	-2.831318E-3	8.654290E0
3.557000E3	-7.033850E0	-2.831318E-3	7.375127E0
3.558000E3	-7.039058E0	-2.831318E-3	8.959286E0
3.559000E3	-7.044265E0	-2.831318E-3	9.328084E0
3.560000E3	-7.049473E0	-2.831318E-3	9.184718E0
3.561000E3	-7.054680E0	-2.831318E-3	8.004864E0
3.562000E3	-7.059888E0	-2.831318E-3	8.769428E0
3.563000E3	-7.065096E0	-2.831318E-3	8.913179E0
3.564000E3	-7.070303E0	-2.831318E-3	8.975426E0
3.565000E3	-7.075511E0	-2.831318E-3	1.006214E1
3.566000E3	-7.080718E0	-2.831318E-3	1.064876E1
3.567000E3	-7.085926E0	-2.831318E-3	9.583835E0
3.568000E3	-7.091133E0	-2.831318E-3	8.351282E0
3.569000E3	-7.096341E0	-2.831318E-3	8.705115E0
3.570000E3	-7.101548E0	-2.831318E-3	9.710718E0
3.571000E3	-7.106756E0	-2.831318E-3	9.451980E0
3.572000E3	-7.111963E0	-2.831318E-3	9.491464E0
3.573000E3	-7.117171E0	-2.831318E-3	9.617204E0
3.574000E3	-7.122378E0	-2.831318E-3	1.013990E1
3.575000E3	-7.127586E0	-2.831318E-3	8.919186E0
3.576000E3	-7.132793E0	-2.831318E-3	8.682362E0
3.577000E3	-7.138001E0	-2.831318E-3	8.060235E0
3.578000E3	-7.143209E0	-2.831318E-3	8.404909E0
3.579000E3	-7.148416E0	-2.831318E-3	7.428143E0
3.580000E3	-7.153624E0	-2.831318E-3	7.988634E0
3.581000E3	-7.158831E0	-2.831318E-3	1.030398E1
3.582000E3	-7.164039E0	-2.831318E-3	8.719768E0
3.583000E3	-7.169246E0	-2.831318E-3	8.450358E0
3.584000E3	-7.174454E0	-2.831318E-3	8.994800E0
3.585000E3	-7.179661E0	-2.831318E-3	8.643612E0
3.586000E3	-7.184869E0	-2.831318E-3	8.455765E0
3.587000E3	-7.190076E0	-2.831318E-3	9.036395E0
3.588000E3	-7.195284E0	-2.831318E-3	8.390551E0
3.589000E3	-7.200491E0	-2.831318E-3	7.944202E0
3.590000E3	-7.205699E0	-2.831318E-3	8.712272E0
3.591000E3	-7.210906E0	-2.831318E-3	8.005682E0
3.592000E3	-7.216114E0	-2.831318E-3	7.998196E0
3.593000E3	-7.221322E0	-2.831318E-3	8.033637E0
3.594000E3	-7.226529E0	-2.831318E-3	9.228767E0
3.595000E3	-7.231737E0	-2.831318E-3	8.682544E0
3.596000E3	-7.236944E0	-2.831318E-3	8.574468E0
3.597000E3	-7.242152E0	-2.831318E-3	8.916604E0
3.598000E3	-7.247359E0	-2.831318E-3	7.945467E0
3.599000E3	-7.252567E0	-2.831318E-3	8.541881E0
3.600000E3	-7.257774E0	-2.831318E-3	8.729326E0
3.601000E3	-7.262982E0	-2.831318E-3	8.799633E0
3.602000E3	-7.268189E0	-2.831318E-3	7.584892E0
3.603000E3	-7.273397E0	-2.831318E-3	8.314275E0
3.604000E3	-7.278604E0	-2.831318E-3	8.238140E0
3.605000E3	-7.283812E0	-2.831318E-3	7.420591E0
3.606000E3	-7.289019E0	-2.831318E-3	8.071991E0
3.607000E3	-7.294227E0	-2.831318E-3	7.587743E0
3.608000E3	-7.299434E0	-2.831318E-3	6.911143E0
3.609000E3	-7.304642E0	-2.831318E-3	7.512540E0
3.610000E3	-7.309850E0	-2.831318E-3	7.939794E0
3.611000E3	-7.315057E0	-2.831318E-3	8.597462E0
3.612000E3	-7.320265E0	-2.831318E-3	8.108918E0
3.613000E3	-7.325472E0	-2.831318E-3	7.251852E0
3.614000E3	-7.330680E0	-2.831318E-3	7.056619E0
3.615000E3	-7.335887E0	-2.831318E-3	6.351795E0
3.616000E3	-7.341095E0	-2.831318E-3	6.579657E0
3.617000E3	-7.346302E0	-2.831318E-3	7.024249E0
3.618000E3	-7.351510E0	-2.831318E-3	7.004506E0
3.619000E3	-7.356717E0	-2.831318E-3	5.712141E0
3.620000E3	-7.361925E0	-2.831318E-3	5.666192E0
3.621000E3	-7.367132E0	-2.831318E-3	6.204051E0
3.622000E3	-7.372340E0	-2.831318E-3	7.028345E0
3.623000E3	-7.377547E0	-2.831318E-3	7.513230E0
3.624000E3	-7.382755E0	-2.831318E-3	6.956497E0
3.625000E3	-7.387963E0	-2.831318E-3	6.521786E0
3.626000E3	-7.393170E0	-2.831318E-3	7.729632E0
3.627000E3	-7.398378E0	-2.831318E-3	7.305153E0
3.628000E3	-7.403585E0	-2.831318E-3	7.228124E0
3.629000E3	-7.408793E0	-2.831318E-3	7.484571E0
3.630000E3	-7.414000E0	-2.831318E-3	6.826446E0
3.631000E3	-7.419208E0	-2.831318E-3	6.818472E0
3.632000E3	-7.424415E0	-2.831318E-3	7.290247E0
3.633000E3	-7.429623E0	-2.831318E-3	5.936332E0
3.634000E3	-7.434830E0	-2.831318E-3	6.562401E0
3.635000E3	-7.440038E0	-2.831318E-3	6.133330E0
3.636000E3	-7.445245E0	-2.831318E-3	6.301705E0
3.637000E3	-7.450453E0	-2.831318E-3	7.973287E0
3.638000E3	-7.455660E0	-2.831318E-3	7.407037E0
3.639000E3	-7.460868E0	-2.831318E-3	7.264148E0
3.640000E3	-7.466076E0	-2.831318E-3	6.881960E0
3.641000E3	-7.471283E0	-2.831318E-3	7.258587E0
3.642000E3	-7.476491E0	-2.831318E-3	7.501932E0
3.643000E3	-7.481698E0	-2.831318E-3	6.956385E0
3.644000E3	-7.486906E0	-2.831318E-3	7.381097E0
3.645000E3	-7.492113E0	-2.831318E-3	7.270810E0
3.646000E3	-7.497321E0	-2.831318E-3	6.814640E0
3.647000E3	-7.502528E0	-2.831318E-3	7.169792E0
3.648000E3	-7.507736E0	-2.831318E-3	7.438336E0
3.649000E3	-7.512943E0	-2.831318E-3	8.058284E0
3.650000E3	-7.518151E0	-2.831318E-3	7.224609E0
3.651000E3	-7.523358E0	-2.831318E-3	7.832738E0
3.652000E3	-7.528566E0	-2.831318E-3	8.135451E0
3.653000E3	-7.533773E0	-2.831318E-3	6.162181E0
3.654000E3	-7.538981E0	-2.831318E-3	7.162445E0
3.655000E3	-7.544188E0	-2.831318E-3	6.710654E0
3.656000E3	-7.549396E0	-2.831318E-3	5.190706E0
3.657000E3	-7.554604E0	-2.831318E-3	5.527414E0
3.658000E3	-7.559811E0	-2.831318E-3	6.273264E0
3.659000E3	-7.565019E0	-2.831318E-3	5.906387E0
3.660000E3	-7.570226E0	-2.831318E-3	6.819567E0
3.661000E3	-7.575434E0	-2.831318E-3	8.001307E0
3.662000E3	-7.580641E0	-2.831318E-3	6.963306E0
3.663000E3	-7.585849E0	-2.831318E-3	6.569067E0
3.664000E3	-7.591056E0	-2.831318E-3	7.594574E0
3.665000E3	-7.596264E0	-2.831318E-3	8.421706E0
3.666000E3	-7.601471E0	-2.831318E-3	7.935019E0
3.667000E3	-7.606679E0	-2.831318E-3	6.889773E0
3.668000E3	-7.611886E0	-2.831318E-3	7.139809E0
3.669000E3	-7.617094E0	-2.831318E-3	7.279360E0
3.670000E3	-7.622301E0	-2.831318E-3	7.030855E0
3.671000E3	-7.627509E0	-2.831318E-3	7.441706E0
3.672000E3	-7.632717E0	-2.831318E-3	7.721827E0
3.673000E3	-7.637924E0	-2.831318E-3	7.166989E0
3.674000E3	-7.643132E0	-2.831318E-3	7.750898E0
3.675000E3	-7.648339E0	-2.831318E-3	7.470718E0
3.676000E3	-7.653547E0	-2.831318E-3	6.954651E0
3.677000E3	-7.658754E0	-2.831318E-3	6.504515E0
3.678000E3	-7.663962E0	-2.831318E-3	7.721466E0
3.679000E3	-7.669169E0	-2.831318E-3	7.865883E0
3.680000E3	-7.674377E0	-2.831318E-3	7.040704E0
3.681000E3	-7.679584E0	-2.831318E-3	6.199361E0
3.682000E3	-7.684792E0	-2.831318E-3	6.604681E0
3.683000E3	-7.689999E0	-2.831318E-3	7.828569E0
3.684000E3	-7.695207E0	-2.831318E-3	7.329592E0
3.685000E3	-7.700414E0	-2.831318E-3	7.903854E0
3.686000E3	-7.705622E0	-2.831318E-3	7.223583E0
3.687000E3	-7.710830E0	-2.831318E-3	6.910275E0
3.688000E3	-7.716037E0	-2.831318E-3	6.963113E0
3.689000E3	-7.721245E0	-2.831318E-3	7.285587E0
3.690000E3	-7.726452E0	-2.831318E-3	7.082562E0
3.691000E3	-7.731660E0	-2.831318E-3	7.891385E0
3.692000E3	-7.736867E0	-2.831318E-3	9.893878E0
3.693000E3	-7.742075E0	-2.831318E-3	9.022284E0
3.694000E3	-7.747282E0	-2.831318E-3	8.172941E0
3.695000E3	-7.752490E0	-2.831318E-3	7.449406E0
3.696000E3	-7.757697E0	-2.831318E-3	6.467403E0
3.697000E3	-7.762905E0	-2.831318E-3	6.418724E0
3.698000E3	-7.768112E0	-2.831318E-3	8.299158E0
3.699000E3	-7.773320E0	-2.831318E-3	8.919464E0
3.700000E3	-7.778527E0	-2.831318E-3	7.101072E0
3.701000E3	-7.783735E0	-2.831318E-3	7.264517E0
3.702000E3	-7.788942E0	-2.831318E-3	6.843148E0
3.703000E3	-7.794150E0	-2.831318E-3	6.855232E0
3.704000E3	-7.799358E0	-2.831318E-3	6.231439E0
3.705000E3	-7.804565E0	-2.831318E-3	8.688984E0
3.706000E3	-7.809773E0	-2.831318E-3	8.751829E0
3.707000E3	-7.814980E0	-2.831318E-3	8.609935E0
3.708000E3	-7.820188E0	-2.831318E-3	8.143578E0
3.709000E3	-7.825395E0	-2.831318E-3	7.821084E0
3.710000E3	-7.830603E0	-2.831318E-3	8.038606E0
3.711000E3	-7.835810E0	-2.831318E-3	9.522909E0
3.712000E3	-7.841018E0	-2.831318E-3	8.155773E0
3.713000E3	-7.846225E0	-2.831318E-3	8.033478E0
3.714000E3	-7.851433E0	-2.831318E-3	7.349531E0
3.715000E3	-7.856640E0	-2.831318E-3	7.969320E0
3.716000E3	-7.861848E0	-2.831318E-3	7.212785E0
3.717000E3	-7.867055E0	-2.831318E-3	7.542889E0
3.718000E3	-7.872263E0	-2.831318E-3	7.805267E0
3.719000E3	-7.877471E0	-2.831318E-3	7.525000E0
3.720000E3	-7.882678E0	-2.831318E-3	7.525851E0
3.721000E3	-7.887886E0	-2.831318E-3	7.434412E0
3.722000E3	-7.893093E0	-2.831318E-3	7.428357E0
3.723000E3	-7.898301E0	-2.831318E-3	7.765345E0
3.724000E3	-7.903508E0	-2.831318E-3	8.043368E0
3.725000E3	-7.908716E0	-2.831318E-3	8.204716E0
3.726000E3	-7.913923E0	-2.831318E-3	7.579696E0
3.727000E3	-7.919131E0	-2.831318E-3	6.732720E0
3.728000E3	-7.924338E0	-2.831318E-3	7.239535E0
3.729000E3	-7.929546E0	-2.831318E-3	6.993448E0
3.730000E3	-7.934753E0	-2.831318E-3	7.050208E0
3.731000E3	-7.939961E0	-2.831318E-3	7.805907E0
3.732000E3	-7.945168E0	-2.831318E-3	6.835240E0
3.733000E3	-7.950376E0	-2.831318E-3	7.476822E0
3.734000E3	-7.955584E0	-2.831318E-3	7.930582E0
3.735000E3	-7.960791E0	-2.831318E-3	6.258157E0
3.736000E3	-7.965999E0	-2.831318E-3	6.232070E0
3.737000E3	-7.971206E0	-2.831318E-3	6.163456E0
3.738000E3	-7.976414E0	-2.831318E-3	7.241219E0
3.739000E3	-7.981621E0	-2.831318E-3	7.541268E0
3.740000E3	-7.986829E0	-2.831318E-3	6.964645E0
3.741000E3	-7.992036E0	-2.831318E-3	6.199213E0
3.742000E3	-7.997244E0	-2.831318E-3	5.690060E0
3.743000E3	-8.002451E0	-2.831318E-3	6.832262E0
3.744000E3	-8.007659E0	-2.831318E-3	6.651796E0
3.745000E3	-8.012866E0	-2.831318E-3	6.868141E0
3.746000E3	-8.018074E0	-2.831318E-3	7.208943E0
3.747000E3	-8.023281E0	-2.831318E-3	6.580896E0
3.748000E3	-8.028489E0	-2.831318E-3	6.935576E0
3.749000E3	-8.033696E0	-2.831318E-3	6.814052E0
3.750000E3	-8.038904E0	-2.831318E-3	6.807575E0
3.751000E3	-8.044112E0	-2.831318E-3	6.743107E0
3.752000E3	-8.049319E0	-2.831318E-3	6.414748E0
3.753000E3	-8.054527E0	-2.831318E-3	6.489062E0
3.754000E3	-8.059734E0	-2.831318E-3	5.935951E0
3.755000E3	-8.064942E0	-2.831318E-3	6.735700E0
3.756000E3	-8.070149E0	-2.831318E-3	7.267363E0
3.757000E3	-8.075357E0	-2.831318E-3	5.980130E0
3.758000E3	-8.080564E0	-2.831318E-3	5.787439E0
3.759000E3	-8.085772E0	-2.831318E-3	5.580202E0
3.760000E3	-8.090979E0	-2.831318E-3	6.120526E0
3.761000E3	-8.096187E0	-2.831318E-3	6.002009E0
3.762000E3	-8.101394E0	-2.831318E-3	6.701274E0
3.763000E3	-8.106602E0	-2.831318E-3	6.963257E0
3.764000E3	-8.111809E0	-2.831318E-3	6.578337E0
3.765000E3	-8.117017E0	-2.831318E-3	6.674800E0
3.766000E3	-8.122225E0	-2.831318E-3	5.968276E0
3.767000E3	-8.127432E0	-2.831318E-3	5.972042E0
3.768000E3	-8.132640E0	-2.831318E-3	5.573952E0
3.769000E3	-8.137847E0	-2.831318E-3	6.651219E0
3.770000E3	-8.143055E0	-2.831318E-3	6.105636E0
3.771000E3	-8.148262E0	-2.831318E-3	5.516648E0
3.772000E3	-8.153470E0	-2.831318E-3	5.626339E0
3.773000E3	-8.158677E0	-2.831318E-3	6.383980E0
3.774000E3	-8.163885E0	-2.831318E-3	6.015606E0
3.775000E3	-8.169092E0	-2.831318E-3	5.767838E0
3.776000E3	-8.174300E0	-2.831318E-3	5.709196E0
3.777000E3	-8.179507E0	-2.831318E-3	5.652264E0
3.778000E3	-8.184715E0	-2.831318E-3	6.136250E0
3.779000E3	-8.189922E0	-2.831318E-3	6.163787E0
3.780000E3	-8.195130E0	-2.831318E-3	5.780674E0
3.781000E3	-8.200338E0	-2.831318E-3	5.655405E0
3.782000E3	-8.205545E0	-2.831318E-3	6.336331E0
3.783000E3	-8.210753E0	-2.831318E-3	6.012782E0
3.784000E3	-8.215960E0	-2.831318E-3	5.731643E0
3.785000E3	-8.221168E0	-2.831318E-3	6.329058E0
3.786000E3	-8.226375E0	-2.831318E-3	7.455982E0
3.787000E3	-8.231583E0	-2.831318E-3	6.474862E0
3.788000E3	-8.236790E0	-2.831318E-3	5.491795E0
3.789000E3	-8.241998E0	-2.831318E-3	4.987771E0
3.790000E3	-8.247205E0	-2.831318E-3	8.022582E0
3.791000E3	-8.252413E0	-2.831318E-3	6.738119E0
3.792000E3	-8.257620E0	-2.831318E-3	5.799927E0
3.793000E3	-8.262828E0	-2.831318E-3	6.286588E0
3.794000E3	-8.268035E0	-2.831318E-3	5.472094E0
3.795000E3	-8.273243E0	-2.831318E-3	6.070431E0
3.796000E3	-8.278450E0	-2.831318E-3	6.406979E0
3.797000E3	-8.283658E0	-2.831318E-3	6.281130E0
3.798000E3	-8.288866E0	-2.831318E-3	6.139433E0
3.799000E3	-8.294073E0	-2.831318E-3	5.158699E0
3.800000E3	-8.299281E0	-2.831318E-3	5.838452E0
3.801000E3	-8.304488E0	-2.831318E-3	6.135002E0
3.802000E3	-8.309696E0	-2.831318E-3	5.426316E0
3.803000E3	-8.314903E0	-2.831318E-3	6.172914E0
3.804000E3	-8.320111E0	-2.831318E-3	6.057535E0
3.805000E3	-8.325318E0	-2.831318E-3	5.281912E0
3.806000E3	-8.330526E0	-2.831318E-3	5.353259E0
3.807000E3	-8.335733E0	-2.831318E-3	5.463070E0
3.808000E3	-8.340941E0	-2.831318E-3	6.659844E0
3.809000E3	-8.346148E0	-2.831318E-3	7.327241E0
3.810000E3	-8.351356E0	-2.831318E-3	7.303978E0
3.811000E3	-8.356563E0	-2.831318E-3	6.417862E0
3.812000E3	-8.361771E0	-2.831318E-3	5.511729E0
3.813000E3	-8.366979E0	-2.831318E-3	5.567347E0
3.814000E3	-8.372186E0	-2.831318E-3	5.642541E0
3.815000E3	-8.377394E0	-2.831318E-3	5.728591E0
3.816000E3	-8.382601E0	-2.831318E-3	5.204160E0
3.817000E3	-8.387809E0	-2.831318E-3	6.682689E0
3.818000E3	-8.393016E0	-2.831318E-3	6.112646E0
3.819000E3	-8.398224E0	-2.831318E-3	4.668434E0
3.820000E3	-8.403431E0	-2.831318E-3	6.190708E0
3.821000E3	-8.408639E0	-2.831318E-3	6.525504E0
3.822000E3	-8.413846E0	-2.831318E-3	6.187247E0
3.823000E3	-8.419054E0	-2.831318E-3	7.095442E0
3.824000E3	-8.424261E0	-2.831318E-3	6.896641E0
3.825000E3	-8.429469E0	-2.831318E-3	5.908044E0
3.826000E3	-8.434676E0	-2.831318E-3	6.934086E0
3.827000E3	-8.439884E0	-2.831318E-3	6.145755E0
3.828000E3	-8.445092E0	-2.831318E-3	7.080808E0
3.829000E3	-8.450299E0	-2.831318E-3	7.426893E0
3.830000E3	-8.455507E0	-2.831318E-3	7.867251E0
3.831000E3	-8.460714E0	-2.831318E-3	6.798269E0
3.832000E3	-8.465922E0	-2.831318E-3	6.837466E0
3.833000E3	-8.471129E0	-2.831318E-3	7.467203E0
3.834000E3	-8.476337E0	-2.831318E-3	5.886007E0
3.835000E3	-8.481544E0	-2.831318E-3	6.513091E0
3.836000E3	-8.486752E0	-2.831318E-3	7.016110E0
3.837000E3	-8.491959E0	-2.831318E-3	6.643290E0
3.838000E3	-8.497167E0	-2.831318E-3	7.318469E0
3.839000E3	-8.502374E0	-2.831318E-3	7.522753E0
3.840000E3	-8.507582E0	-2.831318E-3	6.613028E0
3.841000E3	-8.512789E0	-2.831318E-3	5.378683E0
3.842000E3	-8.517997E0	-2.831318E-3	6.443230E0
3.843000E3	-8.523205E0	-2.831318E-3	8.011328E0
3.844000E3	-8.528412E0	-2.831318E-3	6.023490E0
3.845000E3	-8.533620E0	-2.831318E-3	5.691099E0
3.846000E3	-8.538827E0	-2.831318E-3	6.455944E0
3.847000E3	-8.544035E0	-2.831318E-3	5.523238E0
3.848000E3	-8.549242E0	-2.831318E-3	5.071241E0
3.849000E3	-8.554450E0	-2.831318E-3	4.528391E0
3.850000E3	-8.559657E0	-2.831318E-3	5.585220E0
3.851000E3	-8.564865E0	-2.831318E-3	6.326332E0
3.852000E3	-8.570072E0	-2.831318E-3	6.251485E0
3.853000E3	-8.575280E0	-2.831318E-3	6.891588E0
3.854000E3	-8.580487E0	-2.831318E-3	6.191176E0
3.855000E3	-8.585695E0	-2.831318E-3	6.111657E0
3.856000E3	-8.590902E0	-2.831318E-3	5.841307E0
3.857000E3	-8.596110E0	-2.831318E-3	5.822870E0
3.858000E3	-8.601317E0	-2.831318E-3	6.350719E0
3.859000E3	-8.606525E0	-2.831318E-3	6.349957E0
3.860000E3	-8.611733E0	-2.831318E-3	5.436766E0
3.861000E3	-8.616940E0	-2.831318E-3	5.480640E0
3.862000E3	-8.622148E0	-2.831318E-3	6.799024E0
3.863000E3	-8.627355E0	-2.831318E-3	5.653813E0
3.864000E3	-8.632563E0	-2.831318E-3	5.348898E0
3.865000E3	-8.637770E0	-2.831318E-3	5.861264E0
3.866000E3	-8.642978E0	-2.831318E-3	6.285963E0
3.867000E3	-8.648185E0	-2.831318E-3	6.468497E0
3.868000E3	-8.653393E0	-2.831318E-3	6.315518E0
3.869000E3	-8.658600E0	-2.831318E-3	6.233256E0
3.870000E3	-8.663808E0	-2.831318E-3	5.788633E0
3.871000E3	-8.669015E0	-2.831318E-3	5.949368E0
3.872000E3	-8.674223E0	-2.831318E-3	5.896671E0
3.873000E3	-8.679430E0	-2.831318E-3	5.306931E0
3.874000E3	-8.684638E0	-2.831318E-3	6.060497E0
3.875000E3	-8.689846E0	-2.831318E-3	5.530868E0
3.876000E3	-8.695053E0	-2.831318E-3	5.259373E0
3.877000E3	-8.700261E0	-2.831318E-3	5.708934E0
3.878000E3	-8.705468E0	-2.831318E-3	6.510880E0
3.879000E3	-8.710676E0	-2.831318E-3	6.598271E0
3.880000E3	-8.715883E0	-2.831318E-3	6.514130E0
3.881000E3	-8.721091E0	-2.831318E-3	6.517677E0
3.882000E3	-8.726298E0	-2.831318E-3	5.291805E0
3.883000E3	-8.731506E0	-2.831318E-3	5.321969E0
3.884000E3	-8.736713E0	-2.831318E-3	6.557334E0
3.885000E3	-8.741921E0	-2.831318E-3	5.899573E0
3.886000E3	-8.747128E0	-2.831318E-3	5.478384E0
3.887000E3	-8.752336E0	-2.831318E-3	5.190078E0
3.888000E3	-8.757543E0	-2.831318E-3	5.593415E0
3.889000E3	-8.762751E0	-2.831318E-3	5.619833E0
3.890000E3	-8.767959E0	-2.831318E-3	4.908758E0
3.891000E3	-8.773166E0	-2.831318E-3	4.963828E0
3.892000E3	-8.778374E0	-2.831318E-3	5.228954E0
3.893000E3	-8.783581E0	-2.831318E-3	5.552383E0
3.894000E3	-8.788789E0	-2.831318E-3	5.070531E0
3.895000E3	-8.793996E0	-2.831318E-3	4.419088E0
3.896000E3	-8.799204E0	-2.831318E-3	5.291997E0
3.897000E3	-8.804411E0	-2.831318E-3	6.294157E0
3.898000E3	-8.809619E0	-2.831318E-3	6.043090E0
3.899000E3	-8.814826E0	-2.831318E-3	6.007586E0
3.900000E3	-8.820034E0	-2.831318E-3	5.560657E0
3.901000E3	-8.825241E0	-2.831318E-3	4.510702E0
3.902000E3	-8.830449E0	-2.831318E-3	6.091963E0
3.903000E3	-8.835656E0	-2.831318E-3	6.768640E0
3.904000E3	-8.840864E0	-2.831318E-3	6.860631E0
3.905000E3	-8.846071E0	-2.831318E-3	6.468845E0
3.906000E3	-8.851279E0	-2.831318E-3	5.117133E0
3.907000E3	-8.856487E0	-2.831318E-3	5.915922E0
3.908000E3	-8.861694E0	-2.831318E-3	6.069151E0
3.909000E3	-8.866902E0	-2.831318E-3	6.805006E0
3.910000E3	-8.872109E0	-2.831318E-3	5.867078E0
3.911000E3	-8.877317E0	-2.831318E-3	5.745103E0
3.912000E3	-8.882524E0	-2.831318E-3	5.644591E0
3.913000E3	-8.887732E0	-2.831318E-3	5.668943E0
3.914000E3	-8.892939E0	-2.831318E-3	6.647073E0
3.915000E3	-8.898147E0	-2.831318E-3	6.457966E0
3.916000E3	-8.903354E0	-2.831318E-3	4.862957E0
3.917000E3	-8.908562E0	-2.831318E-3	5.447183E0
3.918000E3	-8.913769E0	-2.831318E-3	5.346044E0
3.919000E3	-8.918977E0	-2.831318E-3	6.097248E0
3.920000E3	-8.924184E0	-2.831318E-3	6.300227E0
3.921000E3	-8.929392E0	-2.831318E-3	5.441165E0
3.922000E3	-8.934600E0	-2.831318E-3	4.611588E0
3.923000E3	-8.939807E0	-2.831318E-3	4.381791E0
3.924000E3	-8.945015E0	-2.831318E-3	4.876263E0
3.925000E3	-8.950222E0	-2.831318E-3	4.938585E0
3.926000E3	-8.955430E0	-2.831318E-3	3.875591E0
3.927000E3	-8.960637E0	-2.831318E-3	5.256336E0
3.928000E3	-8.965845E0	-2.831318E-3	5.657685E0
3.929000E3	-8.971052E0	-2.831318E-3	5.811441E0
3.930000E3	-8.976260E0	-2.831318E-3	6.377592E0
3.931000E3	-8.981467E0	-2.831318E-3	6.044351E0
3.932000E3	-8.986675E0	-2.831318E-3	5.355473E0
3.933000E3	-8.991882E0	-2.831318E-3	5.568977E0
3.934000E3	-8.997090E0	-2.831318E-3	5.749985E0
3.935000E3	-9.002297E0	-2.831318E-3	5.849803E0
3.936000E3	-9.007505E0	-2.831318E-3	6.059906E0
3.937000E3	-9.012713E0	-2.831318E-3	5.309042E0
3.938000E3	-9.017920E0	-2.831318E-3	5.224842E0
3.939000E3	-9.023128E0	-2.831318E-3	5.488152E0
3.940000E3	-9.028335E0	-2.831318E-3	5.484430E0
3.941000E3	-9.033543E0	-2.831318E-3	4.893664E0
3.942000E3	-9.038750E0	-2.831318E-3	5.661379E0
3.943000E3	-9.043958E0	-2.831318E-3	7.551990E0
3.944000E3	-9.049165E0	-2.831318E-3	6.800606E0
3.945000E3	-9.054373E0	-2.831318E-3	6.023165E0
3.946000E3	-9.059580E0	-2.831318E-3	5.455195E0
3.947000E3	-9.064788E0	-2.831318E-3	5.363654E0
3.948000E3	-9.069995E0	-2.831318E-3	6.093818E0
3.949000E3	-9.075203E0	-2.831318E-3	6.536823E0
3.950000E3	-9.080410E0	-2.831318E-3	7.355866E0
3.951000E3	-9.085618E0	-2.831318E-3	6.509162E0
3.952000E3	-9.090825E0	-2.831318E-3	5.399319E0
3.953000E3	-9.096033E0	-2.831318E-3	6.381503E0
3.954000E3	-9.101241E0	-2.831318E-3	6.520584E0
3.955000E3	-9.106448E0	-2.831318E-3	6.450736E0
3.956000E3	-9.111656E0	-2.831318E-3	6.477483E0
3.957000E3	-9.116863E0	-2.831318E-3	6.250580E0
3.958000E3	-9.122071E0	-2.831318E-3	5.276657E0
3.959000E3	-9.127278E0	-2.831318E-3	5.321995E0
3.960000E3	-9.132486E0	-2.831318E-3	5.455097E0
3.961000E3	-9.137693E0	-2.831318E-3	5.367470E0
3.962000E3	-9.142901E0	-2.831318E-3	5.714259E0
3.963000E3	-9.148108E0	-2.831318E-3	5.130573E0
3.964000E3	-9.153316E0	-2.831318E-3	5.483980E0
3.965000E3	-9.158523E0	-2.831318E-3	6.009109E0
3.966000E3	-9.163731E0	-2.831318E-3	5.677337E0
3.967000E3	-9.168938E0	-2.831318E-3	5.638920E0
3.968000E3	-9.174146E0	-2.831318E-3	6.318290E0
3.969000E3	-9.179354E0	-2.831318E-3	6.227583E0
3.970000E3	-9.184561E0	-2.831318E-3	5.678172E0
3.971000E3	-9.189769E0	-2.831318E-3	5.825904E0
3.972000E3	-9.194976E0	-2.831318E-3	5.430703E0
3.973000E3	-9.200184E0	-2.831318E-3	6.097979E0
3.974000E3	-9.205391E0	-2.831318E-3	5.621430E0
3.975000E3	-9.210599E0	-2.831318E-3	5.976775E0
3.976000E3	-9.215806E0	-2.831318E-3	6.165354E0
3.977000E3	-9.221014E0	-2.831318E-3	5.864602E0
3.978000E3	-9.226221E0	-2.831318E-3	5.490137E0
3.979000E3	-9.231429E0	-2.831318E-3	5.534349E0
3.980000E3	-9.236636E0	-2.831318E-3	6.037796E0
3.981000E3	-9.241844E0	-2.831318E-3	6.101194E0
3.982000E3	-9.247051E0	-2.831318E-3	5.938317E0
3.983000E3	-9.252259E0	-2.831318E-3	5.153070E0
3.984000E3	-9.257467E0	-2.831318E-3	5.396655E0
3.985000E3	-9.262674E0	-2.831318E-3	6.041089E0
3.986000E3	-9.267882E0	-2.831318E-3	5.868798E0
3.987000E3	-9.273089E0	-2.831318E-3	6.041569E0
3.988000E3	-9.278297E0	-2.831318E-3	5.355120E0
3.989000E3	-9.283504E0	-2.831318E-3	5.309328E0
3.990000E3	-9.288712E0	-2.831318E-3	5.328888E0
3.991000E3	-9.293919E0	-2.831318E-3	5.094429E0
3.992000E3	-9.299127E0	-2.831318E-3	5.481313E0
