"Time (s)","Illuminance (lx)"
7.502661132E1,1.740000000E2
7.502923632E1,1.740000000E2
7.503186032E1,1.740000000E2
7.503448532E1,1.740000000E2
7.503710932E1,1.740000000E2
7.503973432E1,1.740000000E2
7.504235832E1,1.740000000E2
7.504498332E1,1.740000000E2
7.504760732E1,1.740000000E2
7.505023232E1,1.740000000E2
7.505285632E1,1.740000000E2
7.505548132E1,1.740000000E2
7.505810532E1,1.740000000E2
7.506073032E1,1.740000000E2
7.506335432E1,1.740000000E2
7.506597932E1,1.740000000E2
7.506860332E1,1.740000000E2
7.507122832E1,1.740000000E2
7.507385232E1,1.740000000E2
7.507647732E1,1.740000000E2
7.507910232E1,1.740000000E2
7.508172632E1,1.740000000E2
7.508435132E1,1.740000000E2
7.508697532E1,1.740000000E2
7.508960032E1,1.740000000E2
7.509222432E1,1.740000000E2
7.509484932E1,1.740000000E2
7.509747332E1,1.740000000E2
7.510009832E1,1.740000000E2
7.510272232E1,1.740000000E2
7.510534732E1,1.740000000E2
7.510797132E1,1.740000000E2
7.511059632E1,1.740000000E2
7.511322032E1,1.740000000E2
7.511584532E1,1.740000000E2
7.511846932E1,1.740000000E2
7.512109432E1,1.740000000E2
7.512371832E1,1.740000000E2
7.512634332E1,1.740000000E2
7.512896732E1,1.740000000E2
7.513159232E1,1.740000000E2
7.513421632E1,1.740000000E2
7.513684132E1,1.740000000E2
7.513946532E1,1.740000000E2
7.514209032E1,1.740000000E2
7.514471432E1,1.740000000E2
7.514733932E1,1.740000000E2
7.514996332E1,1.740000000E2
7.515258832E1,1.740000000E2
7.515521232E1,1.740000000E2
7.515783732E1,1.740000000E2
7.516046132E1,1.740000000E2
7.516308632E1,1.740000000E2
7.516571032E1,1.740000000E2
7.516833532E1,1.740000000E2
7.517095932E1,1.740000000E2
7.517358432E1,1.740000000E2
7.517620832E1,1.740000000E2
7.517883332E1,1.740000000E2
7.518145732E1,1.740000000E2
7.518408232E1,1.740000000E2
7.518670632E1,1.740000000E2
7.518933132E1,1.740000000E2
7.519195632E1,1.740000000E2
7.519458032E1,1.740000000E2
7.519720532E1,1.740000000E2
7.519982932E1,1.740000000E2
7.520245432E1,1.740000000E2
7.520507832E1,1.740000000E2
7.520770332E1,1.740000000E2
7.521032732E1,1.740000000E2
7.521295232E1,1.740000000E2
7.521557632E1,1.740000000E2
7.521820132E1,1.740000000E2
7.522082532E1,1.740000000E2
7.522345032E1,1.740000000E2
7.522607432E1,1.740000000E2
7.522869932E1,1.740000000E2
7.523132332E1,1.740000000E2
7.523394832E1,1.740000000E2
7.523657232E1,1.740000000E2
7.523919732E1,1.740000000E2
7.524182132E1,1.740000000E2
7.524444632E1,1.740000000E2
7.524707032E1,1.740000000E2
7.524969532E1,1.740000000E2
7.525231932E1,1.740000000E2
7.525494432E1,1.740000000E2
7.525756832E1,1.740000000E2
7.526019332E1,1.740000000E2
7.526281732E1,1.740000000E2
7.526544232E1,1.740000000E2
7.526806632E1,1.740000000E2
7.527069132E1,1.740000000E2
7.527331532E1,1.740000000E2
7.527594032E1,1.740000000E2
7.527856432E1,1.740000000E2
7.528118932E1,1.740000000E2
7.528381332E1,1.740000000E2
7.528643832E1,1.740000000E2
7.528906232E1,1.740000000E2
7.529168732E1,1.740000000E2
7.529431132E1,1.740000000E2
7.529693632E1,1.740000000E2
7.529956032E1,1.740000000E2
7.530218532E1,1.740000000E2
7.530481032E1,1.740000000E2
7.530743432E1,1.740000000E2
7.531005932E1,1.740000000E2
7.531268332E1,1.740000000E2
7.531530832E1,1.740000000E2
7.531793232E1,1.740000000E2
7.532055732E1,1.740000000E2
7.532318132E1,1.740000000E2
7.532580632E1,1.740000000E2
7.532843032E1,1.740000000E2
7.533105532E1,1.740000000E2
7.533367932E1,1.740000000E2
7.533630432E1,1.740000000E2
7.533892832E1,1.740000000E2
7.534155332E1,1.740000000E2
7.534417732E1,1.740000000E2
7.534680232E1,1.740000000E2
7.534942632E1,1.740000000E2
7.535205132E1,1.740000000E2
7.535467532E1,1.740000000E2
7.535730032E1,1.740000000E2
7.535992432E1,1.740000000E2
7.536254932E1,1.740000000E2
7.536517332E1,1.740000000E2
7.536779832E1,1.740000000E2
7.537042232E1,1.740000000E2
7.537304732E1,1.740000000E2
7.537567132E1,1.740000000E2
7.537829632E1,1.740000000E2
7.538092032E1,1.740000000E2
7.538354532E1,1.740000000E2
7.538616932E1,1.740000000E2
7.538879432E1,1.740000000E2
7.539141832E1,1.740000000E2
7.539404332E1,1.740000000E2
7.539666732E1,1.740000000E2
7.539929232E1,1.740000000E2
7.540191632E1,1.740000000E2
7.540454132E1,1.740000000E2
7.540716532E1,1.740000000E2
7.540979032E1,1.740000000E2
7.541241532E1,1.740000000E2
7.541503932E1,1.740000000E2
7.541766432E1,1.740000000E2
7.542028832E1,1.740000000E2
7.542291332E1,1.740000000E2
7.542553732E1,1.740000000E2
7.542816232E1,1.740000000E2
7.543078632E1,1.740000000E2
7.543341132E1,1.740000000E2
7.543603532E1,1.740000000E2
7.543866032E1,1.740000000E2
7.544128432E1,1.740000000E2
7.544390932E1,1.740000000E2
7.544653332E1,1.740000000E2
7.544915832E1,1.740000000E2
7.545178232E1,1.740000000E2
7.545440732E1,1.740000000E2
7.545703132E1,1.740000000E2
7.545965632E1,1.740000000E2
7.546228032E1,1.740000000E2
7.546490532E1,1.740000000E2
7.546752932E1,1.740000000E2
7.547015432E1,1.740000000E2
7.547277832E1,1.740000000E2
7.547540332E1,1.740000000E2
7.547802732E1,1.740000000E2
7.548065232E1,1.740000000E2
7.548327632E1,1.740000000E2
7.548590132E1,1.740000000E2
7.548852532E1,1.740000000E2
7.549115032E1,1.740000000E2
7.549377432E1,1.740000000E2
7.549639932E1,1.740000000E2
7.549902332E1,1.740000000E2
7.550164832E1,1.740000000E2
7.550427232E1,1.740000000E2
7.550689732E1,1.740000000E2
7.550952132E1,1.740000000E2
7.551214632E1,1.740000000E2
7.551477032E1,1.740000000E2
7.551739532E1,1.740000000E2
7.552001932E1,1.740000000E2
7.552264432E1,1.740000000E2
7.552526932E1,1.740000000E2
7.552789332E1,1.740000000E2
7.553051832E1,1.740000000E2
7.553314232E1,1.740000000E2
7.553576732E1,1.740000000E2
7.553839132E1,1.740000000E2
7.554101632E1,1.740000000E2
7.554364032E1,1.740000000E2
7.554626532E1,1.740000000E2
7.554888932E1,1.740000000E2
7.555151432E1,1.740000000E2
7.555413832E1,1.740000000E2
7.555676332E1,1.740000000E2
7.555938732E1,1.740000000E2
7.556201232E1,1.740000000E2
7.556463632E1,1.740000000E2
7.556726132E1,1.740000000E2
7.556988532E1,1.740000000E2
7.557251032E1,1.740000000E2
7.557513432E1,1.740000000E2
7.557775932E1,1.740000000E2
7.558038332E1,1.740000000E2
7.558300832E1,1.740000000E2
7.558563232E1,1.740000000E2
7.558825732E1,1.740000000E2
7.559088132E1,1.740000000E2
7.559350632E1,1.740000000E2
7.559613032E1,1.740000000E2
7.559875532E1,1.740000000E2
7.560137932E1,1.740000000E2
7.560400432E1,1.740000000E2
7.560662832E1,1.740000000E2
7.560925332E1,1.740000000E2
7.561187732E1,1.740000000E2
7.561450232E1,1.740000000E2
7.561712632E1,1.740000000E2
7.561975132E1,1.740000000E2
7.562237532E1,1.740000000E2
7.562500032E1,1.740000000E2
7.562762432E1,1.740000000E2
7.563024932E1,1.740000000E2
7.563287332E1,1.740000000E2
7.563549832E1,1.740000000E2
7.563812332E1,1.740000000E2
7.564074732E1,1.740000000E2
7.564337232E1,1.740000000E2
7.564599632E1,1.740000000E2
7.564862132E1,1.740000000E2
7.565124532E1,1.740000000E2
7.565387032E1,1.740000000E2
7.565649432E1,1.740000000E2
7.565911932E1,1.740000000E2
7.566174332E1,1.740000000E2
7.566436832E1,1.740000000E2
7.566699232E1,1.740000000E2
7.566961732E1,1.740000000E2
7.567224132E1,1.740000000E2
7.567486632E1,1.740000000E2
7.567749032E1,1.740000000E2
7.568011532E1,1.740000000E2
7.568273932E1,1.740000000E2
7.568536432E1,1.740000000E2
7.568798832E1,1.740000000E2
7.569061332E1,1.740000000E2
7.569323732E1,1.740000000E2
7.569586232E1,1.740000000E2
7.569848632E1,1.740000000E2
7.570111132E1,1.740000000E2
7.570373532E1,1.740000000E2
7.570636032E1,1.740000000E2
7.570898432E1,1.740000000E2
7.571160932E1,1.740000000E2
7.571423332E1,1.740000000E2
7.571685832E1,1.740000000E2
7.571948232E1,1.740000000E2
7.572210732E1,1.740000000E2
7.572473132E1,1.740000000E2
7.572735632E1,1.740000000E2
7.572998032E1,1.740000000E2
7.573260532E1,1.740000000E2
7.573522932E1,1.740000000E2
7.573785432E1,1.740000000E2
7.574047832E1,1.740000000E2
7.574310332E1,1.740000000E2
7.574572732E1,1.740000000E2
7.574835232E1,1.740000000E2
7.575097732E1,1.740000000E2
7.575360132E1,1.740000000E2
7.575622632E1,1.740000000E2
7.575885032E1,1.740000000E2
7.576147532E1,1.740000000E2
7.576409932E1,1.740000000E2
7.576672432E1,1.740000000E2
7.576934832E1,1.740000000E2
7.577197332E1,1.740000000E2
7.577459732E1,1.740000000E2
7.577722232E1,1.740000000E2
7.577984632E1,1.740000000E2
7.578247132E1,1.740000000E2
7.578509532E1,1.740000000E2
7.578772032E1,1.740000000E2
7.579034432E1,1.740000000E2
7.579296932E1,1.740000000E2
7.579559332E1,1.740000000E2
7.579821832E1,1.740000000E2
7.580084232E1,1.740000000E2
7.580346732E1,1.740000000E2
7.580609132E1,1.740000000E2
7.580871632E1,1.740000000E2
7.581134032E1,1.740000000E2
7.581396532E1,1.740000000E2
7.581658932E1,1.740000000E2
7.581921432E1,1.740000000E2
7.582183832E1,1.740000000E2
7.582446332E1,1.740000000E2
7.582708732E1,1.740000000E2
7.582971232E1,1.740000000E2
7.583233632E1,1.740000000E2
7.583496132E1,1.740000000E2
7.583758532E1,1.740000000E2
7.584021032E1,1.740000000E2
7.584283432E1,1.740000000E2
7.584545932E1,1.740000000E2
7.584808332E1,1.740000000E2
7.585070832E1,1.740000000E2
7.585333232E1,1.740000000E2
7.585595732E1,1.740000000E2
7.585858132E1,1.740000000E2
7.586120632E1,1.740000000E2
7.586383132E1,1.740000000E2
7.586645532E1,1.740000000E2
7.586908032E1,1.740000000E2
7.587170432E1,1.740000000E2
7.587432932E1,1.740000000E2
7.587695332E1,1.740000000E2
7.587957832E1,1.740000000E2
7.588220232E1,1.740000000E2
7.588482732E1,1.740000000E2
7.588745132E1,1.740000000E2
7.589007632E1,1.740000000E2
7.589270032E1,1.740000000E2
7.589532532E1,1.740000000E2
7.589794932E1,1.740000000E2
7.590057432E1,1.740000000E2
7.590319832E1,1.740000000E2
7.590582332E1,1.740000000E2
7.590844732E1,1.740000000E2
7.591107232E1,1.740000000E2
7.591369632E1,1.740000000E2
7.591632132E1,1.740000000E2
7.591894532E1,1.740000000E2
7.592157032E1,1.740000000E2
7.592419432E1,1.740000000E2
7.592681932E1,1.740000000E2
7.592944332E1,1.740000000E2
7.593206832E1,1.740000000E2
7.593469232E1,1.740000000E2
7.593731732E1,1.740000000E2
7.593994132E1,1.740000000E2
7.594256632E1,1.740000000E2
7.594519032E1,1.740000000E2
7.594781532E1,1.740000000E2
7.595043932E1,1.740000000E2
7.595306432E1,1.740000000E2
7.595568832E1,1.740000000E2
7.595831332E1,1.740000000E2
7.596093732E1,1.740000000E2
7.596356232E1,1.740000000E2
7.596618632E1,1.740000000E2
7.596881132E1,1.740000000E2
7.597143532E1,1.740000000E2
7.597406032E1,1.740000000E2
7.597668532E1,1.740000000E2
7.597930932E1,1.740000000E2
7.598193432E1,1.740000000E2
7.598455832E1,1.740000000E2
7.598718332E1,1.740000000E2
7.598980732E1,1.740000000E2
7.599243232E1,1.740000000E2
7.599505632E1,1.740000000E2
7.599768132E1,1.740000000E2
7.600030532E1,1.740000000E2
7.600293032E1,1.740000000E2
7.600555432E1,1.740000000E2
7.600817932E1,1.740000000E2
7.601080332E1,1.740000000E2
7.601342832E1,1.740000000E2
7.601605232E1,1.740000000E2
7.601867732E1,1.740000000E2
7.602130132E1,1.740000000E2
7.602392632E1,1.740000000E2
7.602655032E1,1.740000000E2
7.602917532E1,1.740000000E2
7.603179932E1,1.740000000E2
7.603442432E1,1.740000000E2
7.603704832E1,1.740000000E2
7.603967332E1,1.740000000E2
7.604229732E1,1.740000000E2
7.604492232E1,1.740000000E2
7.604754632E1,1.740000000E2
7.605017132E1,1.740000000E2
7.605279532E1,1.740000000E2
7.605542032E1,1.740000000E2
7.605804432E1,1.740000000E2
7.606066932E1,1.740000000E2
7.606329332E1,1.740000000E2
7.606591832E1,1.740000000E2
7.606854232E1,1.740000000E2
7.607116732E1,1.740000000E2
7.607379132E1,1.740000000E2
7.607641632E1,1.740000000E2
7.607904032E1,1.740000000E2
7.608166532E1,1.740000000E2
7.608429032E1,1.740000000E2
7.608691432E1,1.740000000E2
7.608953932E1,1.740000000E2
7.609216332E1,1.740000000E2
7.609478832E1,1.740000000E2
7.609741232E1,1.740000000E2
7.610003732E1,1.740000000E2
7.610266132E1,1.740000000E2
7.610528632E1,1.740000000E2
7.610791032E1,1.740000000E2
7.611053532E1,1.740000000E2
7.611315932E1,1.740000000E2
7.611578432E1,1.740000000E2
7.611840832E1,1.740000000E2
7.612103332E1,1.740000000E2
7.612365732E1,1.740000000E2
7.612628232E1,1.740000000E2
7.612890632E1,1.740000000E2
7.613153132E1,1.740000000E2
7.613415532E1,1.740000000E2
7.613678032E1,1.740000000E2
7.613940432E1,1.740000000E2
7.614202932E1,1.740000000E2
7.614465332E1,1.740000000E2
7.614727832E1,1.740000000E2
7.614990232E1,1.740000000E2
7.615252732E1,1.740000000E2
7.615515132E1,1.740000000E2
7.615777632E1,1.740000000E2
7.616040032E1,1.740000000E2
7.616302532E1,1.740000000E2
7.616564932E1,1.740000000E2
7.616827432E1,1.740000000E2
7.617089832E1,1.740000000E2
7.617352332E1,1.740000000E2
7.617614732E1,1.740000000E2
7.617877232E1,1.740000000E2
7.618139632E1,1.740000000E2
7.618402132E1,1.740000000E2
7.618664532E1,1.740000000E2
7.618927032E1,1.740000000E2
7.619189432E1,1.740000000E2
7.619451932E1,1.740000000E2
7.619714432E1,1.740000000E2
7.619976832E1,1.740000000E2
7.620239332E1,1.740000000E2
7.620501732E1,1.740000000E2
7.620764232E1,1.740000000E2
7.621026632E1,1.740000000E2
7.621289132E1,1.740000000E2
7.621551532E1,1.740000000E2
7.621814032E1,1.740000000E2
7.622076432E1,1.740000000E2
7.622338932E1,1.740000000E2
7.622601332E1,1.740000000E2
7.622863832E1,1.740000000E2
7.623126232E1,1.740000000E2
7.623388732E1,1.740000000E2
7.623651132E1,1.740000000E2
7.623913632E1,1.740000000E2
7.624176032E1,1.740000000E2
7.624438532E1,1.740000000E2
7.624700932E1,1.740000000E2
7.624963432E1,1.740000000E2
7.625225832E1,1.740000000E2
7.625488332E1,1.740000000E2
7.625750732E1,1.740000000E2
7.626013232E1,1.740000000E2
7.626275632E1,1.740000000E2
7.626538132E1,1.740000000E2
7.626800532E1,1.740000000E2
7.627063032E1,1.740000000E2
7.627325432E1,1.740000000E2
7.627587932E1,1.740000000E2
7.627850332E1,1.740000000E2
7.628112832E1,1.740000000E2
7.628375232E1,1.740000000E2
7.628637732E1,1.740000000E2
7.628900132E1,1.740000000E2
7.629162632E1,1.740000000E2
7.629425032E1,1.740000000E2
7.629687532E1,1.740000000E2
7.629949932E1,1.740000000E2
7.630212432E1,1.740000000E2
7.630474832E1,1.740000000E2
7.630737332E1,1.740000000E2
7.630999832E1,1.740000000E2
7.631262232E1,1.740000000E2
7.631524732E1,1.740000000E2
7.631787132E1,1.740000000E2
7.632049632E1,1.740000000E2
7.632312032E1,1.740000000E2
7.632574532E1,1.740000000E2
7.632836932E1,1.740000000E2
7.633099432E1,1.740000000E2
7.633361832E1,1.740000000E2
7.633624332E1,1.740000000E2
7.633886732E1,1.740000000E2
7.634149232E1,1.740000000E2
7.634411632E1,1.740000000E2
7.634674132E1,1.740000000E2
7.634936532E1,1.740000000E2
7.635199032E1,1.740000000E2
7.635461432E1,1.740000000E2
7.635723932E1,1.740000000E2
7.635986332E1,1.740000000E2
7.636248832E1,1.740000000E2
7.636511232E1,1.740000000E2
7.636773732E1,1.740000000E2
7.637036132E1,1.740000000E2
7.637298632E1,1.740000000E2
7.637561032E1,1.740000000E2
7.637823532E1,1.740000000E2
7.638085932E1,1.740000000E2
7.638348432E1,1.740000000E2
7.638610832E1,1.740000000E2
7.638873332E1,1.740000000E2
7.639135732E1,1.740000000E2
7.639398232E1,1.740000000E2
7.639660632E1,1.740000000E2
7.639923132E1,1.740000000E2
7.640185532E1,1.740000000E2
7.640448032E1,1.740000000E2
7.640710432E1,1.740000000E2
7.640972932E1,1.740000000E2
7.641235332E1,1.740000000E2
7.641497832E1,1.740000000E2
7.641760232E1,1.740000000E2
7.642022732E1,1.740000000E2
7.642285232E1,1.740000000E2
7.642547632E1,1.740000000E2
7.642810132E1,1.740000000E2
7.643072532E1,1.740000000E2
7.643335032E1,1.740000000E2
7.643597432E1,1.740000000E2
7.643859932E1,1.740000000E2
7.644122332E1,1.740000000E2
7.644384832E1,1.740000000E2
7.644647232E1,1.740000000E2
7.644909732E1,1.740000000E2
7.645172132E1,1.740000000E2
7.645434632E1,1.740000000E2
7.645697032E1,1.740000000E2
7.645959532E1,1.740000000E2
7.646221932E1,1.740000000E2
7.646484432E1,1.740000000E2
7.646746832E1,1.740000000E2
7.647009332E1,1.740000000E2
7.647271732E1,1.740000000E2
7.647534232E1,1.740000000E2
7.647796632E1,1.740000000E2
7.648059132E1,1.740000000E2
7.648321532E1,1.740000000E2
7.648584032E1,1.740000000E2
7.648846432E1,1.740000000E2
7.649108932E1,1.740000000E2
7.649371332E1,1.740000000E2
7.649633832E1,1.740000000E2
7.649896232E1,1.740000000E2
7.650158732E1,1.740000000E2
7.650421132E1,1.740000000E2
7.650683632E1,1.740000000E2
7.650946032E1,1.740000000E2
7.651208532E1,1.740000000E2
7.651470932E1,1.740000000E2
7.651733432E1,1.740000000E2
7.651995832E1,1.740000000E2
7.652258332E1,1.740000000E2
7.652520732E1,1.740000000E2
7.652783232E1,1.740000000E2
7.653045632E1,1.740000000E2
7.653308132E1,1.740000000E2
7.653570632E1,1.740000000E2
7.653833032E1,1.740000000E2
7.654095532E1,1.740000000E2
7.654357932E1,1.740000000E2
7.654620432E1,1.740000000E2
7.654882832E1,1.740000000E2
7.655145332E1,1.740000000E2
7.655407732E1,1.740000000E2
7.655670232E1,1.740000000E2
7.655932632E1,1.740000000E2
7.656195132E1,1.740000000E2
7.656457532E1,1.740000000E2
7.656720032E1,1.740000000E2
7.656982432E1,1.740000000E2
7.657244932E1,1.740000000E2
7.657507332E1,1.740000000E2
7.657769832E1,1.740000000E2
7.658032232E1,1.740000000E2
7.658294732E1,1.740000000E2
7.658557132E1,1.740000000E2
7.658819632E1,1.740000000E2
7.659082032E1,1.740000000E2
7.659344532E1,1.740000000E2
7.659606932E1,1.740000000E2
7.659869432E1,1.740000000E2
7.660131832E1,1.740000000E2
7.660394332E1,1.740000000E2
7.660656732E1,1.740000000E2
7.660919232E1,1.740000000E2
7.661181632E1,1.740000000E2
7.661444132E1,1.740000000E2
7.661706532E1,1.740000000E2
7.661969032E1,1.740000000E2
7.662231432E1,1.740000000E2
7.662493932E1,1.740000000E2
7.662756332E1,1.740000000E2
7.663018832E1,1.740000000E2
7.663281232E1,1.740000000E2
7.663543732E1,1.740000000E2
7.663806132E1,1.740000000E2
7.664068632E1,1.740000000E2
7.664331032E1,1.740000000E2
7.664593532E1,1.740000000E2
7.664856032E1,1.740000000E2
7.665118432E1,1.740000000E2
7.665380932E1,1.740000000E2
7.665643332E1,1.740000000E2
7.665905832E1,1.740000000E2
7.666168232E1,1.740000000E2
7.666430732E1,1.740000000E2
7.666693132E1,1.740000000E2
7.666955632E1,1.740000000E2
7.667218032E1,1.740000000E2
7.667480532E1,1.740000000E2
7.667742932E1,1.740000000E2
7.668005432E1,1.740000000E2
7.668267832E1,1.740000000E2
7.668530332E1,1.740000000E2
7.668792732E1,1.740000000E2
7.669055232E1,1.740000000E2
7.669317632E1,1.740000000E2
7.669580132E1,1.740000000E2
7.669842532E1,1.740000000E2
7.670105032E1,1.740000000E2
7.670367432E1,1.740000000E2
7.670629932E1,1.740000000E2
7.670892332E1,1.740000000E2
7.671154832E1,1.740000000E2
7.671417232E1,1.740000000E2
7.671679732E1,1.740000000E2
7.671942132E1,1.740000000E2
7.672204632E1,1.740000000E2
7.672467032E1,1.740000000E2
7.672729532E1,1.740000000E2
7.672991932E1,1.740000000E2
7.673254432E1,1.740000000E2
7.673516832E1,1.740000000E2
7.673779332E1,1.740000000E2
7.674041732E1,1.740000000E2
7.674304232E1,1.740000000E2
7.674566632E1,1.740000000E2
7.674829132E1,1.740000000E2
7.675091532E1,1.740000000E2
7.675354032E1,1.740000000E2
7.675616532E1,1.740000000E2
7.675878932E1,1.740000000E2
7.676141432E1,1.740000000E2
7.676403832E1,1.740000000E2
7.676666332E1,1.740000000E2
7.676928732E1,1.740000000E2
7.677191232E1,1.740000000E2
7.677453632E1,1.740000000E2
7.677716132E1,1.740000000E2
7.677978532E1,1.740000000E2
7.678241032E1,1.740000000E2
7.678503432E1,1.740000000E2
7.678765932E1,1.740000000E2
7.679028332E1,1.740000000E2
7.679290832E1,1.740000000E2
7.679553232E1,1.740000000E2
7.679815732E1,1.740000000E2
7.680078132E1,1.740000000E2
7.680340632E1,1.740000000E2
7.680603032E1,1.740000000E2
7.680865532E1,1.740000000E2
7.681127932E1,1.740000000E2
7.681390432E1,1.740000000E2
7.681652832E1,1.740000000E2
7.681915332E1,1.740000000E2
7.682177732E1,1.740000000E2
7.682440232E1,1.740000000E2
7.682702632E1,1.740000000E2
7.682965132E1,1.740000000E2
7.683227532E1,1.740000000E2
7.683490032E1,1.740000000E2
7.683752432E1,1.740000000E2
7.684014932E1,1.740000000E2
7.684277332E1,1.740000000E2
7.684539832E1,1.740000000E2
7.684802232E1,1.740000000E2
7.685064732E1,1.740000000E2
7.685327132E1,1.740000000E2
7.685589632E1,1.740000000E2
7.685852032E1,1.740000000E2
7.686114532E1,1.740000000E2
7.686376932E1,1.740000000E2
7.686639432E1,1.740000000E2
7.686901932E1,1.740000000E2
7.687164332E1,1.740000000E2
7.687426832E1,1.740000000E2
7.687689232E1,1.740000000E2
7.687951732E1,1.740000000E2
7.688214132E1,1.740000000E2
7.688476632E1,1.740000000E2
7.688739032E1,1.740000000E2
7.689001532E1,1.740000000E2
7.689263932E1,1.740000000E2
7.689526432E1,1.740000000E2
7.689788832E1,1.740000000E2
7.690051332E1,1.740000000E2
7.690313732E1,1.740000000E2
7.690576232E1,1.740000000E2
7.690838632E1,1.740000000E2
7.691101132E1,1.740000000E2
7.691363532E1,1.740000000E2
7.691626032E1,1.740000000E2
7.691888432E1,1.740000000E2
7.692150932E1,1.740000000E2
7.692413332E1,1.740000000E2
7.692675832E1,1.740000000E2
7.692938232E1,1.740000000E2
7.693200732E1,1.740000000E2
7.693463132E1,1.740000000E2
7.693725632E1,1.740000000E2
7.693988032E1,1.740000000E2
7.694250532E1,1.740000000E2
7.694512932E1,1.740000000E2
7.694775432E1,1.740000000E2
7.695037832E1,1.740000000E2
7.695300332E1,1.740000000E2
7.695562732E1,1.740000000E2
7.695825232E1,1.740000000E2
7.696087632E1,1.740000000E2
7.696350132E1,1.740000000E2
7.696612532E1,1.740000000E2
7.696875032E1,1.740000000E2
7.697137432E1,1.740000000E2
7.697399932E1,1.740000000E2
7.697662332E1,1.740000000E2
7.697924832E1,1.740000000E2
7.698187332E1,1.740000000E2
7.698449732E1,1.740000000E2
7.698712232E1,1.740000000E2
7.698974632E1,1.740000000E2
7.699237132E1,1.740000000E2
7.699499532E1,1.740000000E2
7.699762032E1,1.740000000E2
7.700024432E1,1.740000000E2
7.700286932E1,1.740000000E2
7.700549332E1,1.740000000E2
7.700811832E1,1.740000000E2
7.701074232E1,1.740000000E2
7.701336732E1,1.740000000E2
7.701599132E1,1.740000000E2
7.701861632E1,1.740000000E2
7.702124032E1,1.740000000E2
7.702386532E1,1.740000000E2
7.702648932E1,1.740000000E2
7.702911432E1,1.740000000E2
7.703173832E1,1.740000000E2
7.703436332E1,1.740000000E2
7.703698732E1,1.740000000E2
7.703961232E1,1.740000000E2
7.704223632E1,1.740000000E2
7.704486132E1,1.740000000E2
7.704748532E1,1.740000000E2
7.705011032E1,1.740000000E2
7.705273432E1,1.740000000E2
7.705535932E1,1.740000000E2
7.705798332E1,1.740000000E2
7.706060832E1,1.740000000E2
7.706323232E1,1.740000000E2
7.706585732E1,1.740000000E2
7.706848132E1,1.740000000E2
7.707110632E1,1.740000000E2
7.707373032E1,1.740000000E2
7.707635532E1,1.740000000E2
7.707897932E1,1.740000000E2
7.708160432E1,1.740000000E2
7.708422832E1,1.740000000E2
7.708685332E1,1.740000000E2
7.708947732E1,1.740000000E2
7.709210232E1,1.740000000E2
7.709472732E1,1.740000000E2
7.709735132E1,1.740000000E2
7.709997632E1,1.740000000E2
7.710260032E1,1.740000000E2
7.710522532E1,1.740000000E2
7.710784932E1,1.740000000E2
7.711047432E1,1.740000000E2
7.711309832E1,1.740000000E2
7.711572332E1,1.740000000E2
7.711834732E1,1.740000000E2
7.712097232E1,1.740000000E2
7.712359632E1,1.740000000E2
7.712622132E1,1.740000000E2
7.712884532E1,1.740000000E2
7.713147032E1,1.740000000E2
7.713409432E1,1.740000000E2
7.713671932E1,1.740000000E2
7.713934332E1,1.740000000E2
7.714196832E1,1.740000000E2
7.714459232E1,1.740000000E2
7.714721732E1,1.740000000E2
7.714984132E1,1.740000000E2
7.715246632E1,1.740000000E2
7.715509032E1,1.740000000E2
7.715771532E1,1.740000000E2
7.716033932E1,1.740000000E2
7.716296432E1,1.740000000E2
7.716558832E1,1.740000000E2
7.716821332E1,1.740000000E2
7.717083732E1,1.740000000E2
7.717346232E1,1.740000000E2
7.717608632E1,1.740000000E2
7.717871132E1,1.740000000E2
7.718133532E1,1.740000000E2
7.718396032E1,1.740000000E2
7.718658432E1,1.740000000E2
7.718920932E1,1.740000000E2
7.719183332E1,1.740000000E2
7.719445832E1,1.740000000E2
7.719708232E1,1.740000000E2
7.719970732E1,1.740000000E2
7.720233132E1,1.740000000E2
7.720495632E1,1.740000000E2
7.720758132E1,1.740000000E2
7.721020532E1,1.740000000E2
7.721283032E1,1.740000000E2
7.721545432E1,1.740000000E2
7.721807932E1,1.740000000E2
7.722070332E1,1.740000000E2
7.722332832E1,1.740000000E2
7.722595232E1,1.740000000E2
7.722857732E1,1.740000000E2
7.723120132E1,1.740000000E2
7.723382632E1,1.740000000E2
7.723645032E1,1.740000000E2
7.723907532E1,1.740000000E2
7.724169932E1,1.740000000E2
7.724432432E1,1.740000000E2
7.724694832E1,1.740000000E2
7.724957332E1,1.740000000E2
7.725219732E1,1.740000000E2
7.725482232E1,1.740000000E2
7.725744632E1,1.740000000E2
7.726007132E1,1.740000000E2
7.726269532E1,1.740000000E2
7.726532032E1,1.740000000E2
7.726794432E1,1.740000000E2
7.727056932E1,1.740000000E2
7.727319332E1,1.740000000E2
7.727581832E1,1.740000000E2
7.727844232E1,1.740000000E2
7.728106732E1,1.740000000E2
7.728369132E1,1.740000000E2
7.728631632E1,1.740000000E2
7.728894032E1,1.740000000E2
7.729156532E1,1.740000000E2
7.729418932E1,1.740000000E2
7.729681432E1,1.740000000E2
7.729943832E1,1.740000000E2
7.730206332E1,1.740000000E2
7.730468732E1,1.740000000E2
7.730731232E1,1.740000000E2
7.730993632E1,1.740000000E2
7.731256132E1,1.740000000E2
7.731518532E1,1.740000000E2
