	profile_A
n	x	y	luma
3.554000E3	-6.457169E0	3.206068E-1	4.551648E0
3.555000E3	-6.461130E0	3.206068E-1	5.690955E0
3.556000E3	-6.465091E0	3.206068E-1	5.668384E0
3.557000E3	-6.469053E0	3.206068E-1	5.548672E0
3.558000E3	-6.473014E0	3.206068E-1	5.061675E0
3.559000E3	-6.476975E0	3.206068E-1	5.325096E0
3.560000E3	-6.480937E0	3.206068E-1	5.195454E0
3.561000E3	-6.484898E0	3.206068E-1	6.329297E0
3.562000E3	-6.488859E0	3.206068E-1	6.096685E0
3.563000E3	-6.492821E0	3.206068E-1	6.357181E0
3.564000E3	-6.496782E0	3.206068E-1	7.177746E0
3.565000E3	-6.500743E0	3.206068E-1	5.943471E0
3.566000E3	-6.504705E0	3.206068E-1	5.411786E0
3.567000E3	-6.508666E0	3.206068E-1	5.229505E0
3.568000E3	-6.512628E0	3.206068E-1	5.565911E0
3.569000E3	-6.516589E0	3.206068E-1	5.424659E0
3.570000E3	-6.520550E0	3.206068E-1	4.430042E0
3.571000E3	-6.524512E0	3.206068E-1	6.169678E0
3.572000E3	-6.528473E0	3.206068E-1	6.477437E0
3.573000E3	-6.532434E0	3.206068E-1	6.172040E0
3.574000E3	-6.536396E0	3.206068E-1	6.172893E0
3.575000E3	-6.540357E0	3.206068E-1	5.041096E0
3.576000E3	-6.544318E0	3.206068E-1	5.646875E0
3.577000E3	-6.548280E0	3.206068E-1	6.038123E0
3.578000E3	-6.552241E0	3.206068E-1	6.263007E0
3.579000E3	-6.556202E0	3.206068E-1	5.824509E0
3.580000E3	-6.560164E0	3.206068E-1	5.688647E0
3.581000E3	-6.564125E0	3.206068E-1	5.841065E0
3.582000E3	-6.568086E0	3.206068E-1	6.569899E0
3.583000E3	-6.572048E0	3.206068E-1	6.238274E0
3.584000E3	-6.576009E0	3.206068E-1	5.239443E0
3.585000E3	-6.579971E0	3.206068E-1	5.455394E0
3.586000E3	-6.583932E0	3.206068E-1	6.281731E0
3.587000E3	-6.587893E0	3.206068E-1	5.520597E0
3.588000E3	-6.591855E0	3.206068E-1	4.905239E0
3.589000E3	-6.595816E0	3.206068E-1	4.695934E0
3.590000E3	-6.599777E0	3.206068E-1	5.521348E0
3.591000E3	-6.603739E0	3.206068E-1	6.475159E0
3.592000E3	-6.607700E0	3.206068E-1	5.992137E0
3.593000E3	-6.611661E0	3.206068E-1	5.695961E0
3.594000E3	-6.615623E0	3.206068E-1	4.141226E0
3.595000E3	-6.619584E0	3.206068E-1	4.892937E0
3.596000E3	-6.623545E0	3.206068E-1	4.579641E0
3.597000E3	-6.627507E0	3.206068E-1	5.424731E0
3.598000E3	-6.631468E0	3.206068E-1	6.613956E0
3.599000E3	-6.635429E0	3.206068E-1	5.133139E0
3.600000E3	-6.639391E0	3.206068E-1	4.780080E0
3.601000E3	-6.643352E0	3.206068E-1	6.765567E0
3.602000E3	-6.647313E0	3.206068E-1	6.362313E0
3.603000E3	-6.651275E0	3.206068E-1	5.578887E0
3.604000E3	-6.655236E0	3.206068E-1	6.596568E0
3.605000E3	-6.659198E0	3.206068E-1	5.854150E0
3.606000E3	-6.663159E0	3.206068E-1	4.483937E0
3.607000E3	-6.667120E0	3.206068E-1	5.130368E0
3.608000E3	-6.671082E0	3.206068E-1	6.108506E0
3.609000E3	-6.675043E0	3.206068E-1	5.864879E0
3.610000E3	-6.679004E0	3.206068E-1	5.301953E0
3.611000E3	-6.682966E0	3.206068E-1	4.765878E0
3.612000E3	-6.686927E0	3.206068E-1	4.714304E0
3.613000E3	-6.690888E0	3.206068E-1	4.880196E0
3.614000E3	-6.694850E0	3.206068E-1	6.217621E0
3.615000E3	-6.698811E0	3.206068E-1	5.620597E0
3.616000E3	-6.702772E0	3.206068E-1	4.962175E0
3.617000E3	-6.706734E0	3.206068E-1	5.356570E0
3.618000E3	-6.710695E0	3.206068E-1	4.543700E0
3.619000E3	-6.714656E0	3.206068E-1	4.604986E0
3.620000E3	-6.718618E0	3.206068E-1	4.557291E0
3.621000E3	-6.722579E0	3.206068E-1	5.725039E0
3.622000E3	-6.726540E0	3.206068E-1	5.667938E0
3.623000E3	-6.730502E0	3.206068E-1	5.944958E0
3.624000E3	-6.734463E0	3.206068E-1	5.675681E0
3.625000E3	-6.738425E0	3.206068E-1	6.056440E0
3.626000E3	-6.742386E0	3.206068E-1	6.346751E0
3.627000E3	-6.746347E0	3.206068E-1	5.174478E0
3.628000E3	-6.750309E0	3.206068E-1	5.173215E0
3.629000E3	-6.754270E0	3.206068E-1	4.806925E0
3.630000E3	-6.758231E0	3.206068E-1	6.211172E0
3.631000E3	-6.762193E0	3.206068E-1	5.362979E0
3.632000E3	-6.766154E0	3.206068E-1	5.166708E0
3.633000E3	-6.770115E0	3.206068E-1	6.296130E0
3.634000E3	-6.774077E0	3.206068E-1	5.733637E0
3.635000E3	-6.778038E0	3.206068E-1	5.342867E0
3.636000E3	-6.781999E0	3.206068E-1	6.695048E0
3.637000E3	-6.785961E0	3.206068E-1	5.190523E0
3.638000E3	-6.789922E0	3.206068E-1	5.558751E0
3.639000E3	-6.793883E0	3.206068E-1	6.063701E0
3.640000E3	-6.797845E0	3.206068E-1	5.963321E0
3.641000E3	-6.801806E0	3.206068E-1	5.217608E0
3.642000E3	-6.805768E0	3.206068E-1	4.602703E0
3.643000E3	-6.809729E0	3.206068E-1	5.166223E0
3.644000E3	-6.813690E0	3.206068E-1	4.356916E0
3.645000E3	-6.817652E0	3.206068E-1	5.061605E0
3.646000E3	-6.821613E0	3.206068E-1	4.730533E0
3.647000E3	-6.825574E0	3.206068E-1	4.896490E0
3.648000E3	-6.829536E0	3.206068E-1	4.455343E0
3.649000E3	-6.833497E0	3.206068E-1	5.175692E0
3.650000E3	-6.837458E0	3.206068E-1	5.874920E0
3.651000E3	-6.841420E0	3.206068E-1	4.321616E0
3.652000E3	-6.845381E0	3.206068E-1	3.959745E0
3.653000E3	-6.849342E0	3.206068E-1	5.044819E0
3.654000E3	-6.853304E0	3.206068E-1	5.130757E0
3.655000E3	-6.857265E0	3.206068E-1	5.890941E0
3.656000E3	-6.861226E0	3.206068E-1	5.356236E0
3.657000E3	-6.865188E0	3.206068E-1	4.355892E0
3.658000E3	-6.869149E0	3.206068E-1	4.820900E0
3.659000E3	-6.873110E0	3.206068E-1	5.119890E0
3.660000E3	-6.877072E0	3.206068E-1	4.266380E0
3.661000E3	-6.881033E0	3.206068E-1	5.348683E0
3.662000E3	-6.884995E0	3.206068E-1	5.101682E0
3.663000E3	-6.888956E0	3.206068E-1	4.866796E0
3.664000E3	-6.892917E0	3.206068E-1	5.473784E0
3.665000E3	-6.896879E0	3.206068E-1	4.994017E0
3.666000E3	-6.900840E0	3.206068E-1	5.322835E0
3.667000E3	-6.904801E0	3.206068E-1	4.319046E0
3.668000E3	-6.908763E0	3.206068E-1	3.578916E0
3.669000E3	-6.912724E0	3.206068E-1	3.904679E0
3.670000E3	-6.916685E0	3.206068E-1	4.992581E0
3.671000E3	-6.920647E0	3.206068E-1	5.128582E0
3.672000E3	-6.924608E0	3.206068E-1	5.068912E0
3.673000E3	-6.928569E0	3.206068E-1	5.706100E0
3.674000E3	-6.932531E0	3.206068E-1	5.568515E0
3.675000E3	-6.936492E0	3.206068E-1	5.328873E0
3.676000E3	-6.940453E0	3.206068E-1	5.565758E0
3.677000E3	-6.944415E0	3.206068E-1	4.573478E0
3.678000E3	-6.948376E0	3.206068E-1	5.272953E0
3.679000E3	-6.952337E0	3.206068E-1	5.752580E0
3.680000E3	-6.956299E0	3.206068E-1	5.204105E0
3.681000E3	-6.960260E0	3.206068E-1	5.563925E0
3.682000E3	-6.964222E0	3.206068E-1	3.692404E0
3.683000E3	-6.968183E0	3.206068E-1	5.898120E0
3.684000E3	-6.972144E0	3.206068E-1	5.165558E0
3.685000E3	-6.976106E0	3.206068E-1	5.305869E0
3.686000E3	-6.980067E0	3.206068E-1	5.718566E0
3.687000E3	-6.984028E0	3.206068E-1	6.452285E0
3.688000E3	-6.987990E0	3.206068E-1	5.347080E0
3.689000E3	-6.991951E0	3.206068E-1	5.340751E0
3.690000E3	-6.995912E0	3.206068E-1	4.458991E0
3.691000E3	-6.999874E0	3.206068E-1	4.819938E0
3.692000E3	-7.003835E0	3.206068E-1	4.696616E0
3.693000E3	-7.007796E0	3.206068E-1	5.505085E0
3.694000E3	-7.011758E0	3.206068E-1	5.316464E0
3.695000E3	-7.015719E0	3.206068E-1	5.217250E0
3.696000E3	-7.019680E0	3.206068E-1	5.627750E0
3.697000E3	-7.023642E0	3.206068E-1	5.688895E0
3.698000E3	-7.027603E0	3.206068E-1	6.020795E0
3.699000E3	-7.031565E0	3.206068E-1	5.262997E0
3.700000E3	-7.035526E0	3.206068E-1	5.145710E0
3.701000E3	-7.039487E0	3.206068E-1	4.810081E0
3.702000E3	-7.043449E0	3.206068E-1	4.645036E0
3.703000E3	-7.047410E0	3.206068E-1	4.719471E0
3.704000E3	-7.051371E0	3.206068E-1	4.635225E0
3.705000E3	-7.055333E0	3.206068E-1	5.421592E0
3.706000E3	-7.059294E0	3.206068E-1	4.739320E0
3.707000E3	-7.063255E0	3.206068E-1	5.008711E0
3.708000E3	-7.067217E0	3.206068E-1	5.377609E0
3.709000E3	-7.071178E0	3.206068E-1	4.455236E0
3.710000E3	-7.075139E0	3.206068E-1	4.886292E0
3.711000E3	-7.079101E0	3.206068E-1	5.914010E0
3.712000E3	-7.083062E0	3.206068E-1	5.083416E0
3.713000E3	-7.087023E0	3.206068E-1	5.249683E0
3.714000E3	-7.090985E0	3.206068E-1	6.068609E0
3.715000E3	-7.094946E0	3.206068E-1	5.821802E0
3.716000E3	-7.098907E0	3.206068E-1	4.438063E0
3.717000E3	-7.102869E0	3.206068E-1	4.589935E0
3.718000E3	-7.106830E0	3.206068E-1	4.428710E0
3.719000E3	-7.110792E0	3.206068E-1	4.720859E0
3.720000E3	-7.114753E0	3.206068E-1	4.699071E0
3.721000E3	-7.118714E0	3.206068E-1	5.793516E0
3.722000E3	-7.122676E0	3.206068E-1	6.005802E0
3.723000E3	-7.126637E0	3.206068E-1	5.330337E0
3.724000E3	-7.130598E0	3.206068E-1	4.385364E0
3.725000E3	-7.134560E0	3.206068E-1	4.821980E0
3.726000E3	-7.138521E0	3.206068E-1	4.374341E0
3.727000E3	-7.142482E0	3.206068E-1	3.939681E0
3.728000E3	-7.146444E0	3.206068E-1	5.607743E0
3.729000E3	-7.150405E0	3.206068E-1	6.957492E0
3.730000E3	-7.154366E0	3.206068E-1	6.016466E0
3.731000E3	-7.158328E0	3.206068E-1	5.665589E0
3.732000E3	-7.162289E0	3.206068E-1	5.524111E0
3.733000E3	-7.166250E0	3.206068E-1	5.356696E0
3.734000E3	-7.170212E0	3.206068E-1	5.247647E0
3.735000E3	-7.174173E0	3.206068E-1	5.019640E0
3.736000E3	-7.178134E0	3.206068E-1	4.848422E0
3.737000E3	-7.182096E0	3.206068E-1	4.080047E0
3.738000E3	-7.186057E0	3.206068E-1	4.380850E0
3.739000E3	-7.190019E0	3.206068E-1	5.264868E0
3.740000E3	-7.193980E0	3.206068E-1	4.537401E0
3.741000E3	-7.197941E0	3.206068E-1	4.778226E0
3.742000E3	-7.201903E0	3.206068E-1	3.983699E0
3.743000E3	-7.205864E0	3.206068E-1	5.275459E0
3.744000E3	-7.209825E0	3.206068E-1	5.248860E0
3.745000E3	-7.213787E0	3.206068E-1	5.287396E0
3.746000E3	-7.217748E0	3.206068E-1	4.987540E0
3.747000E3	-7.221709E0	3.206068E-1	5.033802E0
3.748000E3	-7.225671E0	3.206068E-1	5.051574E0
3.749000E3	-7.229632E0	3.206068E-1	5.352552E0
3.750000E3	-7.233593E0	3.206068E-1	5.325254E0
3.751000E3	-7.237555E0	3.206068E-1	4.776006E0
3.752000E3	-7.241516E0	3.206068E-1	5.018124E0
3.753000E3	-7.245477E0	3.206068E-1	4.979450E0
3.754000E3	-7.249439E0	3.206068E-1	4.965899E0
3.755000E3	-7.253400E0	3.206068E-1	4.810736E0
3.756000E3	-7.257362E0	3.206068E-1	5.225974E0
3.757000E3	-7.261323E0	3.206068E-1	5.475069E0
3.758000E3	-7.265284E0	3.206068E-1	4.709834E0
3.759000E3	-7.269246E0	3.206068E-1	4.861301E0
3.760000E3	-7.273207E0	3.206068E-1	5.499881E0
3.761000E3	-7.277168E0	3.206068E-1	5.899974E0
3.762000E3	-7.281130E0	3.206068E-1	5.428930E0
3.763000E3	-7.285091E0	3.206068E-1	5.887305E0
3.764000E3	-7.289052E0	3.206068E-1	4.265728E0
3.765000E3	-7.293014E0	3.206068E-1	3.514572E0
3.766000E3	-7.296975E0	3.206068E-1	3.535222E0
3.767000E3	-7.300936E0	3.206068E-1	4.433681E0
3.768000E3	-7.304898E0	3.206068E-1	3.973732E0
3.769000E3	-7.308859E0	3.206068E-1	4.614938E0
3.770000E3	-7.312820E0	3.206068E-1	4.395205E0
3.771000E3	-7.316782E0	3.206068E-1	4.147712E0
3.772000E3	-7.320743E0	3.206068E-1	4.408438E0
3.773000E3	-7.324704E0	3.206068E-1	4.898394E0
3.774000E3	-7.328666E0	3.206068E-1	4.511955E0
3.775000E3	-7.332627E0	3.206068E-1	3.996693E0
3.776000E3	-7.336589E0	3.206068E-1	4.458032E0
3.777000E3	-7.340550E0	3.206068E-1	4.326906E0
3.778000E3	-7.344511E0	3.206068E-1	4.516681E0
3.779000E3	-7.348473E0	3.206068E-1	4.754187E0
3.780000E3	-7.352434E0	3.206068E-1	4.797400E0
3.781000E3	-7.356395E0	3.206068E-1	4.200478E0
3.782000E3	-7.360357E0	3.206068E-1	4.586886E0
3.783000E3	-7.364318E0	3.206068E-1	4.452797E0
3.784000E3	-7.368279E0	3.206068E-1	4.382715E0
3.785000E3	-7.372241E0	3.206068E-1	5.464776E0
3.786000E3	-7.376202E0	3.206068E-1	5.831457E0
3.787000E3	-7.380163E0	3.206068E-1	4.675862E0
3.788000E3	-7.384125E0	3.206068E-1	4.526044E0
3.789000E3	-7.388086E0	3.206068E-1	5.138458E0
3.790000E3	-7.392047E0	3.206068E-1	4.829637E0
3.791000E3	-7.396009E0	3.206068E-1	4.622304E0
3.792000E3	-7.399970E0	3.206068E-1	4.328017E0
3.793000E3	-7.403931E0	3.206068E-1	3.822132E0
3.794000E3	-7.407893E0	3.206068E-1	4.672222E0
3.795000E3	-7.411854E0	3.206068E-1	4.734882E0
3.796000E3	-7.415816E0	3.206068E-1	4.354997E0
3.797000E3	-7.419777E0	3.206068E-1	4.081423E0
3.798000E3	-7.423738E0	3.206068E-1	5.667974E0
3.799000E3	-7.427700E0	3.206068E-1	5.062293E0
3.800000E3	-7.431661E0	3.206068E-1	4.248964E0
3.801000E3	-7.435622E0	3.206068E-1	5.364513E0
3.802000E3	-7.439584E0	3.206068E-1	5.431765E0
3.803000E3	-7.443545E0	3.206068E-1	4.995637E0
3.804000E3	-7.447506E0	3.206068E-1	4.793467E0
3.805000E3	-7.451468E0	3.206068E-1	4.595680E0
3.806000E3	-7.455429E0	3.206068E-1	4.949532E0
3.807000E3	-7.459390E0	3.206068E-1	4.256823E0
3.808000E3	-7.463352E0	3.206068E-1	4.601534E0
3.809000E3	-7.467313E0	3.206068E-1	4.821018E0
3.810000E3	-7.471274E0	3.206068E-1	4.961502E0
3.811000E3	-7.475236E0	3.206068E-1	5.045996E0
3.812000E3	-7.479197E0	3.206068E-1	5.271510E0
3.813000E3	-7.483159E0	3.206068E-1	5.560980E0
3.814000E3	-7.487120E0	3.206068E-1	4.777800E0
3.815000E3	-7.491081E0	3.206068E-1	4.853348E0
3.816000E3	-7.495043E0	3.206068E-1	5.193952E0
3.817000E3	-7.499004E0	3.206068E-1	5.299211E0
3.818000E3	-7.502965E0	3.206068E-1	5.449291E0
3.819000E3	-7.506927E0	3.206068E-1	4.894264E0
3.820000E3	-7.510888E0	3.206068E-1	4.465389E0
3.821000E3	-7.514849E0	3.206068E-1	5.244256E0
3.822000E3	-7.518811E0	3.206068E-1	4.335373E0
3.823000E3	-7.522772E0	3.206068E-1	3.647559E0
3.824000E3	-7.526733E0	3.206068E-1	3.937006E0
3.825000E3	-7.530695E0	3.206068E-1	4.483127E0
3.826000E3	-7.534656E0	3.206068E-1	5.085807E0
3.827000E3	-7.538617E0	3.206068E-1	4.239258E0
3.828000E3	-7.542579E0	3.206068E-1	4.952017E0
3.829000E3	-7.546540E0	3.206068E-1	4.640288E0
3.830000E3	-7.550501E0	3.206068E-1	5.480489E0
3.831000E3	-7.554463E0	3.206068E-1	5.608581E0
3.832000E3	-7.558424E0	3.206068E-1	4.970556E0
3.833000E3	-7.562386E0	3.206068E-1	4.724736E0
3.834000E3	-7.566347E0	3.206068E-1	4.663771E0
3.835000E3	-7.570308E0	3.206068E-1	5.236661E0
3.836000E3	-7.574270E0	3.206068E-1	4.849824E0
3.837000E3	-7.578231E0	3.206068E-1	5.210774E0
3.838000E3	-7.582192E0	3.206068E-1	5.591902E0
3.839000E3	-7.586154E0	3.206068E-1	5.768385E0
3.840000E3	-7.590115E0	3.206068E-1	5.331339E0
3.841000E3	-7.594076E0	3.206068E-1	5.326979E0
3.842000E3	-7.598038E0	3.206068E-1	5.509076E0
3.843000E3	-7.601999E0	3.206068E-1	4.176371E0
3.844000E3	-7.605960E0	3.206068E-1	4.536326E0
3.845000E3	-7.609922E0	3.206068E-1	5.625920E0
3.846000E3	-7.613883E0	3.206068E-1	4.912404E0
3.847000E3	-7.617844E0	3.206068E-1	3.333884E0
3.848000E3	-7.621806E0	3.206068E-1	4.104558E0
3.849000E3	-7.625767E0	3.206068E-1	4.007059E0
3.850000E3	-7.629728E0	3.206068E-1	4.164923E0
3.851000E3	-7.633690E0	3.206068E-1	5.281314E0
3.852000E3	-7.637651E0	3.206068E-1	5.084277E0
3.853000E3	-7.641613E0	3.206068E-1	4.517282E0
3.854000E3	-7.645574E0	3.206068E-1	4.730393E0
3.855000E3	-7.649535E0	3.206068E-1	5.092858E0
3.856000E3	-7.653497E0	3.206068E-1	4.159765E0
3.857000E3	-7.657458E0	3.206068E-1	4.270111E0
3.858000E3	-7.661419E0	3.206068E-1	4.774049E0
3.859000E3	-7.665381E0	3.206068E-1	5.151017E0
3.860000E3	-7.669342E0	3.206068E-1	5.337919E0
3.861000E3	-7.673303E0	3.206068E-1	4.857470E0
3.862000E3	-7.677265E0	3.206068E-1	5.235005E0
3.863000E3	-7.681226E0	3.206068E-1	5.462714E0
3.864000E3	-7.685187E0	3.206068E-1	4.755177E0
3.865000E3	-7.689149E0	3.206068E-1	4.926279E0
3.866000E3	-7.693110E0	3.206068E-1	5.463144E0
3.867000E3	-7.697071E0	3.206068E-1	5.071896E0
3.868000E3	-7.701033E0	3.206068E-1	5.011276E0
3.869000E3	-7.704994E0	3.206068E-1	5.324166E0
3.870000E3	-7.708955E0	3.206068E-1	5.212321E0
3.871000E3	-7.712917E0	3.206068E-1	5.655365E0
3.872000E3	-7.716878E0	3.206068E-1	4.743887E0
3.873000E3	-7.720840E0	3.206068E-1	3.773610E0
3.874000E3	-7.724801E0	3.206068E-1	3.762771E0
3.875000E3	-7.728762E0	3.206068E-1	4.709978E0
3.876000E3	-7.732724E0	3.206068E-1	4.197394E0
3.877000E3	-7.736685E0	3.206068E-1	4.301156E0
3.878000E3	-7.740646E0	3.206068E-1	4.973426E0
3.879000E3	-7.744608E0	3.206068E-1	4.582626E0
3.880000E3	-7.748569E0	3.206068E-1	5.075666E0
3.881000E3	-7.752530E0	3.206068E-1	4.899448E0
3.882000E3	-7.756492E0	3.206068E-1	4.469908E0
3.883000E3	-7.760453E0	3.206068E-1	3.904924E0
3.884000E3	-7.764414E0	3.206068E-1	4.284854E0
3.885000E3	-7.768376E0	3.206068E-1	4.362795E0
3.886000E3	-7.772337E0	3.206068E-1	4.574736E0
3.887000E3	-7.776298E0	3.206068E-1	5.343672E0
3.888000E3	-7.780260E0	3.206068E-1	4.997138E0
3.889000E3	-7.784221E0	3.206068E-1	4.827646E0
3.890000E3	-7.788183E0	3.206068E-1	4.828682E0
3.891000E3	-7.792144E0	3.206068E-1	5.270526E0
3.892000E3	-7.796105E0	3.206068E-1	4.904590E0
3.893000E3	-7.800067E0	3.206068E-1	4.666703E0
3.894000E3	-7.804028E0	3.206068E-1	3.970240E0
3.895000E3	-7.807989E0	3.206068E-1	4.226519E0
3.896000E3	-7.811951E0	3.206068E-1	4.617663E0
3.897000E3	-7.815912E0	3.206068E-1	4.892934E0
3.898000E3	-7.819873E0	3.206068E-1	3.176344E0
3.899000E3	-7.823835E0	3.206068E-1	5.594907E0
3.900000E3	-7.827796E0	3.206068E-1	5.183871E0
3.901000E3	-7.831757E0	3.206068E-1	4.130533E0
3.902000E3	-7.835719E0	3.206068E-1	4.341868E0
3.903000E3	-7.839680E0	3.206068E-1	4.726681E0
3.904000E3	-7.843641E0	3.206068E-1	4.980683E0
3.905000E3	-7.847603E0	3.206068E-1	5.951997E0
3.906000E3	-7.851564E0	3.206068E-1	4.922801E0
3.907000E3	-7.855525E0	3.206068E-1	4.745647E0
3.908000E3	-7.859487E0	3.206068E-1	4.567444E0
3.909000E3	-7.863448E0	3.206068E-1	4.737983E0
3.910000E3	-7.867410E0	3.206068E-1	4.435648E0
3.911000E3	-7.871371E0	3.206068E-1	5.132075E0
3.912000E3	-7.875332E0	3.206068E-1	5.067174E0
3.913000E3	-7.879294E0	3.206068E-1	4.772130E0
3.914000E3	-7.883255E0	3.206068E-1	4.179746E0
3.915000E3	-7.887216E0	3.206068E-1	3.667492E0
3.916000E3	-7.891178E0	3.206068E-1	4.906107E0
3.917000E3	-7.895139E0	3.206068E-1	5.397340E0
3.918000E3	-7.899100E0	3.206068E-1	4.879045E0
3.919000E3	-7.903062E0	3.206068E-1	4.023454E0
3.920000E3	-7.907023E0	3.206068E-1	4.566901E0
3.921000E3	-7.910984E0	3.206068E-1	4.154322E0
3.922000E3	-7.914946E0	3.206068E-1	4.512177E0
3.923000E3	-7.918907E0	3.206068E-1	4.322942E0
3.924000E3	-7.922868E0	3.206068E-1	4.521362E0
3.925000E3	-7.926830E0	3.206068E-1	4.881279E0
3.926000E3	-7.930791E0	3.206068E-1	5.459450E0
3.927000E3	-7.934752E0	3.206068E-1	5.497651E0
3.928000E3	-7.938714E0	3.206068E-1	4.863414E0
3.929000E3	-7.942675E0	3.206068E-1	3.067839E0
3.930000E3	-7.946637E0	3.206068E-1	3.709922E0
3.931000E3	-7.950598E0	3.206068E-1	4.831586E0
3.932000E3	-7.954559E0	3.206068E-1	4.459899E0
3.933000E3	-7.958521E0	3.206068E-1	4.595623E0
3.934000E3	-7.962482E0	3.206068E-1	4.926048E0
3.935000E3	-7.966443E0	3.206068E-1	3.876905E0
3.936000E3	-7.970405E0	3.206068E-1	3.637811E0
3.937000E3	-7.974366E0	3.206068E-1	4.164850E0
3.938000E3	-7.978327E0	3.206068E-1	4.044565E0
3.939000E3	-7.982289E0	3.206068E-1	4.854065E0
3.940000E3	-7.986250E0	3.206068E-1	4.049762E0
3.941000E3	-7.990211E0	3.206068E-1	3.407453E0
3.942000E3	-7.994173E0	3.206068E-1	4.255420E0
3.943000E3	-7.998134E0	3.206068E-1	4.462829E0
3.944000E3	-8.002095E0	3.206068E-1	4.327429E0
3.945000E3	-8.006057E0	3.206068E-1	3.799621E0
3.946000E3	-8.010018E0	3.206068E-1	3.868363E0
3.947000E3	-8.013980E0	3.206068E-1	4.053911E0
3.948000E3	-8.017941E0	3.206068E-1	3.738476E0
3.949000E3	-8.021902E0	3.206068E-1	3.721902E0
3.950000E3	-8.025864E0	3.206068E-1	4.670154E0
3.951000E3	-8.029825E0	3.206068E-1	4.298629E0
3.952000E3	-8.033786E0	3.206068E-1	4.236714E0
3.953000E3	-8.037748E0	3.206068E-1	5.128754E0
3.954000E3	-8.041709E0	3.206068E-1	4.654710E0
3.955000E3	-8.045670E0	3.206068E-1	3.677675E0
3.956000E3	-8.049632E0	3.206068E-1	3.636044E0
3.957000E3	-8.053593E0	3.206068E-1	3.887538E0
3.958000E3	-8.057554E0	3.206068E-1	4.271162E0
3.959000E3	-8.061516E0	3.206068E-1	4.378896E0
3.960000E3	-8.065477E0	3.206068E-1	4.533053E0
3.961000E3	-8.069438E0	3.206068E-1	5.298261E0
3.962000E3	-8.073400E0	3.206068E-1	5.009895E0
3.963000E3	-8.077361E0	3.206068E-1	5.819902E0
3.964000E3	-8.081322E0	3.206068E-1	6.270861E0
3.965000E3	-8.085284E0	3.206068E-1	5.928389E0
3.966000E3	-8.089245E0	3.206068E-1	5.743481E0
3.967000E3	-8.093207E0	3.206068E-1	4.569986E0
3.968000E3	-8.097168E0	3.206068E-1	4.310750E0
3.969000E3	-8.101129E0	3.206068E-1	4.781795E0
3.970000E3	-8.105091E0	3.206068E-1	4.800999E0
3.971000E3	-8.109052E0	3.206068E-1	4.140691E0
3.972000E3	-8.113013E0	3.206068E-1	3.891003E0
3.973000E3	-8.116975E0	3.206068E-1	4.604421E0
3.974000E3	-8.120936E0	3.206068E-1	4.758549E0
3.975000E3	-8.124897E0	3.206068E-1	4.699540E0
3.976000E3	-8.128859E0	3.206068E-1	4.275096E0
3.977000E3	-8.132820E0	3.206068E-1	4.282989E0
3.978000E3	-8.136781E0	3.206068E-1	3.652621E0
3.979000E3	-8.140743E0	3.206068E-1	3.625700E0
3.980000E3	-8.144704E0	3.206068E-1	4.880055E0
3.981000E3	-8.148665E0	3.206068E-1	4.777351E0
3.982000E3	-8.152627E0	3.206068E-1	4.510250E0
3.983000E3	-8.156588E0	3.206068E-1	5.389729E0
3.984000E3	-8.160549E0	3.206068E-1	4.233429E0
3.985000E3	-8.164511E0	3.206068E-1	4.207578E0
3.986000E3	-8.168472E0	3.206068E-1	4.530816E0
3.987000E3	-8.172434E0	3.206068E-1	3.782015E0
3.988000E3	-8.176395E0	3.206068E-1	3.802942E0
3.989000E3	-8.180356E0	3.206068E-1	3.396542E0
3.990000E3	-8.184318E0	3.206068E-1	3.198402E0
3.991000E3	-8.188279E0	3.206068E-1	3.459061E0
3.992000E3	-8.192240E0	3.206068E-1	4.977507E0
3.993000E3	-8.196202E0	3.206068E-1	5.008834E0
3.994000E3	-8.200163E0	3.206068E-1	4.164974E0
3.995000E3	-8.204124E0	3.206068E-1	3.108945E0
3.996000E3	-8.208086E0	3.206068E-1	4.032248E0
3.997000E3	-8.212047E0	3.206068E-1	3.757101E0
3.998000E3	-8.216008E0	3.206068E-1	4.381795E0
3.999000E3	-8.219970E0	3.206068E-1	4.770114E0
4.000000E3	-8.223931E0	3.206068E-1	4.035712E0
4.001000E3	-8.227892E0	3.206068E-1	4.597305E0
4.002000E3	-8.231854E0	3.206068E-1	3.757372E0
4.003000E3	-8.235815E0	3.206068E-1	3.075710E0
4.004000E3	-8.239777E0	3.206068E-1	3.732300E0
4.005000E3	-8.243738E0	3.206068E-1	3.940718E0
4.006000E3	-8.247699E0	3.206068E-1	4.751647E0
4.007000E3	-8.251661E0	3.206068E-1	4.575147E0
4.008000E3	-8.255622E0	3.206068E-1	5.003671E0
4.009000E3	-8.259583E0	3.206068E-1	3.796606E0
4.010000E3	-8.263545E0	3.206068E-1	4.045199E0
4.011000E3	-8.267506E0	3.206068E-1	4.537361E0
4.012000E3	-8.271467E0	3.206068E-1	4.884611E0
4.013000E3	-8.275429E0	3.206068E-1	4.728647E0
4.014000E3	-8.279390E0	3.206068E-1	4.008374E0
4.015000E3	-8.283351E0	3.206068E-1	4.986489E0
4.016000E3	-8.287313E0	3.206068E-1	4.816410E0
4.017000E3	-8.291274E0	3.206068E-1	5.048063E0
4.018000E3	-8.295235E0	3.206068E-1	4.808266E0
4.019000E3	-8.299197E0	3.206068E-1	4.029838E0
